P 100, 2100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 100, 2300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 100, 2500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 250.0, 972.0, 96.0, 250.0, 973.0, 96.0, 0, 0, 0
L 211.0, 972.0, 96.0, 250.0, 972.0, 96.0, 0, 0, 0
L 210.0, 1028.0, 96.0, 211.0, 972.0, 96.0, 0, 0, 0
L 248.0, 1028.0, 96.0, 210.0, 1028.0, 96.0, 0, 0, 0
L 254.0, 1023.0, 96.0, 248.0, 1028.0, 96.0, 0, 0, 0
L 255.0, 1022.0, 96.0, 254.0, 1023.0, 96.0, 0, 0, 0
L 257.0, 1026.0, 93.0, 255.0, 1022.0, 96.0, 0, 0, 0
L 258.0, 1027.0, 93.0, 257.0, 1026.0, 93.0, 0, 0, 0
L 259.0, 1029.0, 95.0, 258.0, 1027.0, 93.0, 0, 0, 0
L 259.0, 1034.0, 96.0, 259.0, 1029.0, 95.0, 0, 0, 0
L 259.0, 1036.0, 96.0, 259.0, 1034.0, 96.0, 0, 0, 0
L 259.0, 1041.0, 95.0, 259.0, 1036.0, 96.0, 0, 0, 0
L 259.0, 1042.0, 95.0, 259.0, 1041.0, 95.0, 0, 0, 0
L 258.0, 1044.0, 96.0, 259.0, 1042.0, 95.0, 0, 0, 0
L 249.0, 1044.0, 96.0, 258.0, 1044.0, 96.0, 0, 0, 0
L 250.0, 1042.0, 96.0, 249.0, 1044.0, 96.0, 0, 0, 0
L 241.0, 1042.0, 96.0, 250.0, 1042.0, 96.0, 0, 0, 0
L 240.0, 1083.0, 126.0, 241.0, 1042.0, 96.0, 0, 0, 0
L 240.0, 1085.0, 126.0, 240.0, 1083.0, 126.0, 0, 0, 0
L 239.0, 1086.0, 126.0, 240.0, 1085.0, 126.0, 0, 0, 0
L 111.0, 1087.0, 126.0, 239.0, 1086.0, 126.0, 0, 0, 0
L 110.0, 1135.0, 126.0, 111.0, 1087.0, 126.0, 0, 0, 0
L 112.0, 1136.0, 126.0, 110.0, 1135.0, 126.0, 0, 0, 0
L 140.0, 1136.0, 126.0, 112.0, 1136.0, 126.0, 0, 0, 0
L 147.0, 1134.0, 126.0, 140.0, 1136.0, 126.0, 0, 0, 0
L 148.0, 1134.0, 126.0, 147.0, 1134.0, 126.0, 0, 0, 0
L 162.0, 1129.0, 126.0, 148.0, 1134.0, 126.0, 0, 0, 0
L 163.0, 1129.0, 126.0, 162.0, 1129.0, 126.0, 0, 0, 0
L 167.0, 1133.0, 122.0, 163.0, 1129.0, 126.0, 0, 0, 0
L 169.0, 1134.0, 122.0, 167.0, 1133.0, 122.0, 0, 0, 0
L 170.0, 1136.0, 124.0, 169.0, 1134.0, 122.0, 0, 0, 0
L 170.0, 1138.0, 126.0, 170.0, 1136.0, 124.0, 0, 0, 0
L 171.0, 1142.0, 126.0, 170.0, 1138.0, 126.0, 0, 0, 0
L 171.0, 1143.0, 126.0, 171.0, 1142.0, 126.0, 0, 0, 0
L 170.0, 1148.0, 124.0, 171.0, 1143.0, 126.0, 0, 0, 0
L 170.0, 1149.0, 124.0, 170.0, 1148.0, 124.0, 0, 0, 0
L 169.0, 1151.0, 126.0, 170.0, 1149.0, 124.0, 0, 0, 0
L 167.0, 1152.0, 126.0, 169.0, 1151.0, 126.0, 0, 0, 0
L 163.0, 1152.0, 126.0, 167.0, 1152.0, 126.0, 0, 0, 0
L 162.0, 1151.0, 126.0, 163.0, 1152.0, 126.0, 0, 0, 0
L 161.0, 1149.0, 126.0, 162.0, 1151.0, 126.0, 0, 0, 0
L 122.0, 1149.0, 126.0, 161.0, 1149.0, 126.0, 0, 0, 0
L 122.0, 1218.0, 126.0, 122.0, 1149.0, 126.0, 0, 0, 0
L 137.0, 1218.0, 126.0, 122.0, 1218.0, 126.0, 0, 0, 0
L 154.0, 1215.0, 126.0, 137.0, 1218.0, 126.0, 0, 0, 0
L 155.0, 1214.0, 126.0, 154.0, 1215.0, 126.0, 0, 0, 0
L 162.0, 1216.0, 120.0, 155.0, 1214.0, 126.0, 0, 0, 0
L 164.0, 1216.0, 119.0, 162.0, 1216.0, 120.0, 0, 0, 0
L 166.0, 1217.0, 119.0, 164.0, 1216.0, 119.0, 0, 0, 0
L 167.0, 1217.0, 122.0, 166.0, 1217.0, 119.0, 0, 0, 0
L 168.0, 1219.0, 124.0, 167.0, 1217.0, 122.0, 0, 0, 0
L 169.0, 1221.0, 125.0, 168.0, 1219.0, 124.0, 0, 0, 0
L 169.0, 1223.0, 126.0, 169.0, 1221.0, 125.0, 0, 0, 0
L 170.0, 1224.0, 126.0, 169.0, 1223.0, 126.0, 0, 0, 0
L 170.0, 1228.0, 126.0, 170.0, 1224.0, 126.0, 0, 0, 0
L 170.0, 1230.0, 125.0, 170.0, 1228.0, 126.0, 0, 0, 0
L 169.0, 1231.0, 124.0, 170.0, 1230.0, 125.0, 0, 0, 0
L 168.0, 1233.0, 124.0, 169.0, 1231.0, 124.0, 0, 0, 0
L 168.0, 1234.0, 126.0, 168.0, 1233.0, 124.0, 0, 0, 0
L 166.0, 1234.0, 126.0, 168.0, 1234.0, 126.0, 0, 0, 0
L 163.0, 1235.0, 126.0, 166.0, 1234.0, 126.0, 0, 0, 0
L 161.0, 1235.0, 126.0, 163.0, 1235.0, 126.0, 0, 0, 0
L 160.0, 1233.0, 126.0, 161.0, 1235.0, 126.0, 0, 0, 0
L 160.0, 1232.0, 126.0, 160.0, 1233.0, 126.0, 0, 0, 0
L 109.0, 1232.0, 126.0, 160.0, 1232.0, 126.0, 0, 0, 0
L 109.0, 1281.0, 126.0, 109.0, 1232.0, 126.0, 0, 0, 0
L 237.0, 1281.0, 126.0, 109.0, 1281.0, 126.0, 0, 0, 0
L 239.0, 1282.0, 126.0, 237.0, 1281.0, 126.0, 0, 0, 0
L 239.0, 1322.0, 96.0, 239.0, 1282.0, 126.0, 0, 0, 0
L 239.0, 1323.0, 96.0, 239.0, 1322.0, 96.0, 0, 0, 0
L 241.0, 1324.0, 96.0, 239.0, 1323.0, 96.0, 0, 0, 0
L 243.0, 1323.0, 96.0, 241.0, 1324.0, 96.0, 0, 0, 0
L 244.0, 1323.0, 96.0, 243.0, 1323.0, 96.0, 0, 0, 0
L 253.0, 1321.0, 96.0, 244.0, 1323.0, 96.0, 0, 0, 0
L 255.0, 1320.0, 96.0, 253.0, 1321.0, 96.0, 0, 0, 0
L 257.0, 1321.0, 95.0, 255.0, 1320.0, 96.0, 0, 0, 0
L 257.0, 1325.0, 94.0, 257.0, 1321.0, 95.0, 0, 0, 0
L 258.0, 1337.0, 95.0, 257.0, 1325.0, 94.0, 0, 0, 0
L 257.0, 1339.0, 94.0, 258.0, 1337.0, 95.0, 0, 0, 0
L 257.0, 1341.0, 96.0, 257.0, 1339.0, 94.0, 0, 0, 0
L 255.0, 1342.0, 96.0, 257.0, 1341.0, 96.0, 0, 0, 0
L 250.0, 1342.0, 96.0, 255.0, 1342.0, 96.0, 0, 0, 0
L 249.0, 1341.0, 96.0, 250.0, 1342.0, 96.0, 0, 0, 0
L 249.0, 1339.0, 96.0, 249.0, 1341.0, 96.0, 0, 0, 0
L 210.0, 1339.0, 96.0, 249.0, 1339.0, 96.0, 0, 0, 0
L 209.0, 1395.0, 96.0, 210.0, 1339.0, 96.0, 0, 0, 0
L 210.0, 1396.0, 96.0, 209.0, 1395.0, 96.0, 0, 0, 0
L 235.0, 1396.0, 96.0, 210.0, 1396.0, 96.0, 0, 0, 0
L 245.0, 1393.0, 96.0, 235.0, 1396.0, 96.0, 0, 0, 0
L 247.0, 1393.0, 96.0, 245.0, 1393.0, 96.0, 0, 0, 0
L 249.0, 1392.0, 96.0, 247.0, 1393.0, 96.0, 0, 0, 0
L 253.0, 1392.0, 96.0, 249.0, 1392.0, 96.0, 0, 0, 0
L 256.0, 1394.0, 92.0, 253.0, 1392.0, 96.0, 0, 0, 0
L 257.0, 1396.0, 94.0, 256.0, 1394.0, 92.0, 0, 0, 0
L 258.0, 1401.0, 95.0, 257.0, 1396.0, 94.0, 0, 0, 0
L 258.0, 1402.0, 95.0, 258.0, 1401.0, 95.0, 0, 0, 0
L 257.0, 1408.0, 94.0, 258.0, 1402.0, 95.0, 0, 0, 0
L 257.0, 1410.0, 93.0, 257.0, 1408.0, 94.0, 0, 0, 0
L 256.0, 1412.0, 96.0, 257.0, 1410.0, 93.0, 0, 0, 0
L 254.0, 1413.0, 96.0, 256.0, 1412.0, 96.0, 0, 0, 0
L 253.0, 1414.0, 96.0, 254.0, 1413.0, 96.0, 0, 0, 0
L 251.0, 1413.0, 96.0, 253.0, 1414.0, 96.0, 0, 0, 0
L 249.0, 1411.0, 96.0, 251.0, 1413.0, 96.0, 0, 0, 0
L 249.0, 1409.0, 96.0, 249.0, 1411.0, 96.0, 0, 0, 0
L 209.0, 1409.0, 96.0, 249.0, 1409.0, 96.0, 0, 0, 0
L 209.0, 1740.0, 96.0, 209.0, 1409.0, 96.0, 0, 0, 0
L -181.0, 1740.0, 96.0, 209.0, 1740.0, 96.0, 0, 0, 0
L -182.0, 1399.0, 96.0, -181.0, 1740.0, 96.0, 0, 0, 0
L -519.0, 1399.0, 96.0, -182.0, 1399.0, 96.0, 0, 0, 0
L -1077.0, -242.0, 125.0, -1068.0, -260.0, 125.0, 0, 0, 0
L -1068.0, -260.0, 125.0, -1069.0, -261.0, 125.0, 0, 0, 0
L -1069.0, -261.0, 125.0, -1149.0, -300.0, 125.0, 0, 0, 0
L -977.0, -447.0, 125.0, -978.0, -448.0, 125.0, 0, 0, 0
L -978.0, -448.0, 125.0, -1057.0, -489.0, 125.0, 0, 0, 0
L 248.0, -506.0, 124.0, 253.0, -505.0, 123.0, 0, 0, 255
L 228.0, -509.0, 124.0, 248.0, -506.0, 124.0, 0, 0, 255
L 208.0, -500.0, 124.0, 228.0, -509.0, 124.0, 0, 0, 255
L 188.0, -493.0, 124.0, 208.0, -500.0, 124.0, 0, 0, 255
L 168.0, -500.0, 124.0, 188.0, -493.0, 124.0, 0, 0, 255
L 147.0, -520.0, 124.0, 168.0, -500.0, 124.0, 0, 0, 255
L 126.0, -528.0, 124.0, 147.0, -520.0, 124.0, 0, 0, 255
L 107.0, -540.0, 124.0, 126.0, -528.0, 124.0, 0, 0, 255
L 87.0, -546.0, 124.0, 107.0, -540.0, 124.0, 0, 0, 255
L 68.0, -547.0, 124.0, 87.0, -546.0, 124.0, 0, 0, 255
L 48.0, -541.0, 124.0, 68.0, -547.0, 124.0, 0, 0, 255
L 27.0, -540.0, 124.0, 48.0, -541.0, 124.0, 0, 0, 255
L 10.0, -533.0, 124.0, 27.0, -540.0, 124.0, 0, 0, 255
L -7.0, -514.0, 124.0, 10.0, -533.0, 124.0, 0, 0, 255
L -30.0, -496.0, 124.0, -7.0, -514.0, 124.0, 0, 0, 255
L -10.0, -484.0, 124.0, -29.0, -475.0, 122.0, 0, 0, 255
L 7.0, -503.0, 124.0, -10.0, -484.0, 124.0, 0, 0, 255
L 27.0, -520.0, 124.0, 7.0, -503.0, 124.0, 0, 0, 255
L 47.0, -526.0, 124.0, 27.0, -520.0, 124.0, 0, 0, 255
L 68.0, -531.0, 124.0, 47.0, -526.0, 124.0, 0, 0, 255
L 87.0, -532.0, 125.0, 68.0, -531.0, 124.0, 0, 0, 255
L 108.0, -525.0, 124.0, 87.0, -532.0, 125.0, 0, 0, 255
L 127.0, -510.0, 124.0, 108.0, -525.0, 124.0, 0, 0, 255
L 146.0, -491.0, 124.0, 127.0, -510.0, 124.0, 0, 0, 255
L 167.0, -480.0, 124.0, 146.0, -491.0, 124.0, 0, 0, 255
L 188.0, -483.0, 124.0, 167.0, -480.0, 124.0, 0, 0, 255
L 209.0, -485.0, 124.0, 188.0, -483.0, 124.0, 0, 0, 255
L 229.0, -486.0, 124.0, 209.0, -485.0, 124.0, 0, 0, 255
L 247.0, -488.0, 124.0, 229.0, -486.0, 124.0, 0, 0, 255
L 253.0, -487.0, 124.0, 247.0, -488.0, 124.0, 0, 0, 255
L 598.0, 340.0, 126.0, 597.0, 370.0, 126.0, 0, 0, 0
L 602.0, 335.0, 126.0, 598.0, 340.0, 126.0, 0, 0, 0
L 608.0, 333.0, 126.0, 602.0, 335.0, 126.0, 0, 0, 0
L 622.0, 334.0, 126.0, 608.0, 333.0, 126.0, 0, 0, 0
L 641.0, 324.0, 126.0, 622.0, 334.0, 126.0, 0, 0, 0
L 641.0, 267.0, 126.0, 641.0, 324.0, 126.0, 0, 0, 0
L 608.0, 267.0, 126.0, 641.0, 267.0, 126.0, 0, 0, 0
L 598.0, 270.0, 126.0, 608.0, 267.0, 126.0, 0, 0, 0
L 568.0, 270.0, 126.0, 598.0, 270.0, 126.0, 0, 0, 0
L 547.0, 250.0, 126.0, 568.0, 270.0, 126.0, 0, 0, 0
L 528.0, 251.0, 126.0, 547.0, 250.0, 126.0, 0, 0, 0
L 516.0, 252.0, 126.0, 528.0, 251.0, 126.0, 0, 0, 0
L 519.0, 260.0, 126.0, 516.0, 252.0, 126.0, 0, 0, 0
L 517.0, 270.0, 126.0, 519.0, 260.0, 126.0, 0, 0, 0
L 517.0, 290.0, 126.0, 517.0, 270.0, 126.0, 0, 0, 0
L 507.0, 290.0, 126.0, 517.0, 290.0, 126.0, 0, 0, 0
L 492.0, 305.0, 126.0, 507.0, 290.0, 126.0, 0, 0, 0
L 492.0, 339.0, 126.0, 492.0, 305.0, 126.0, 0, 0, 0
L 498.0, 350.0, 126.0, 492.0, 339.0, 126.0, 0, 0, 0
L 498.0, 370.0, 126.0, 498.0, 350.0, 126.0, 0, 0, 0
L 573.0, 370.0, 126.0, 498.0, 370.0, 126.0, 0, 0, 0
L 597.0, 369.0, 126.0, 573.0, 370.0, 126.0, 0, 0, 0
L 491.0, 268.0, 124.0, 502.0, 247.0, 122.0, 0, 0, 255
L 463.0, 282.0, 124.0, 491.0, 268.0, 124.0, 0, 0, 255
L 445.0, 303.0, 124.0, 463.0, 282.0, 124.0, 0, 0, 255
L 435.0, 319.0, 124.0, 445.0, 303.0, 124.0, 0, 0, 255
L 429.0, 338.0, 124.0, 435.0, 319.0, 124.0, 0, 0, 255
L 430.0, 360.0, 124.0, 429.0, 338.0, 124.0, 0, 0, 255
L 433.0, 376.0, 124.0, 430.0, 360.0, 124.0, 0, 0, 255
L 412.0, 358.0, 124.0, 410.0, 376.0, 124.0, 0, 0, 255
L 407.0, 340.0, 124.0, 412.0, 358.0, 124.0, 0, 0, 255
L 407.0, 320.0, 124.0, 407.0, 340.0, 124.0, 0, 0, 255
L 416.0, 298.0, 124.0, 407.0, 320.0, 124.0, 0, 0, 255
L 433.0, 282.0, 124.0, 416.0, 298.0, 124.0, 0, 0, 255
L 463.0, 263.0, 124.0, 433.0, 282.0, 124.0, 0, 0, 255
L 477.0, 247.0, 122.0, 463.0, 263.0, 124.0, 0, 0, 255
L 476.0, 20.0, 124.0, 496.0, -17.0, 124.0, 0, 0, 255
L 475.0, 40.0, 124.0, 476.0, 20.0, 124.0, 0, 0, 255
L 479.0, 59.0, 124.0, 475.0, 40.0, 124.0, 0, 0, 255
L 487.0, 79.0, 124.0, 479.0, 59.0, 124.0, 0, 0, 255
L 492.0, 95.0, 124.0, 487.0, 79.0, 124.0, 0, 0, 255
L 503.0, 107.0, 122.0, 492.0, 95.0, 124.0, 0, 0, 255
L 470.0, 99.0, 124.0, 476.0, 106.0, 122.0, 0, 0, 255
L 471.0, 82.0, 124.0, 470.0, 99.0, 124.0, 0, 0, 255
L 455.0, 40.0, 124.0, 471.0, 82.0, 124.0, 0, 0, 255
L 459.0, 20.0, 124.0, 455.0, 40.0, 124.0, 0, 0, 255
L 468.0, -1.0, 124.0, 459.0, 20.0, 124.0, 0, 0, 255
L 476.0, -16.0, 124.0, 468.0, -1.0, 124.0, 0, 0, 255
L -273.0, -25.0, 124.0, -291.0, -23.0, 127.0, 0, 0, 255
L -254.0, -25.0, 124.0, -273.0, -25.0, 124.0, 0, 0, 255
L -235.0, -14.0, 124.0, -254.0, -25.0, 124.0, 0, 0, 255
L -208.0, -6.0, 124.0, -235.0, -14.0, 124.0, 0, 0, 255
L -193.0, 15.0, 125.0, -208.0, -6.0, 124.0, 0, 0, 255
L -172.0, 20.0, 124.0, -193.0, 15.0, 125.0, 0, 0, 255
L -153.0, 20.0, 124.0, -172.0, 20.0, 124.0, 0, 0, 255
L -132.0, 13.0, 124.0, -153.0, 20.0, 124.0, 0, 0, 255
L -113.0, 13.0, 124.0, -132.0, 13.0, 124.0, 0, 0, 255
L -93.0, 5.0, 124.0, -113.0, 13.0, 124.0, 0, 0, 255
L -72.0, 9.0, 124.0, -93.0, 5.0, 124.0, 0, 0, 255
L -52.0, 20.0, 124.0, -72.0, 9.0, 124.0, 0, 0, 255
L -33.0, 22.0, 124.0, -52.0, 20.0, 124.0, 0, 0, 255
L -12.0, 19.0, 124.0, -33.0, 22.0, 124.0, 0, 0, 255
L 28.0, 23.0, 124.0, -12.0, 19.0, 124.0, 0, 0, 255
L 67.0, 19.0, 124.0, 28.0, 23.0, 124.0, 0, 0, 255
L 87.0, 22.0, 124.0, 67.0, 19.0, 124.0, 0, 0, 255
L 148.0, 22.0, 124.0, 87.0, 22.0, 124.0, 0, 0, 255
L 167.0, 20.0, 124.0, 148.0, 22.0, 124.0, 0, 0, 255
L 188.0, -1.0, 124.0, 167.0, 20.0, 124.0, 0, 0, 255
L 214.0, -14.0, 124.0, 188.0, -1.0, 124.0, 0, 0, 255
L 227.0, -39.0, 124.0, 214.0, -14.0, 124.0, 0, 0, 255
L 247.0, -60.0, 124.0, 227.0, -39.0, 124.0, 0, 0, 255
L 268.0, -60.0, 124.0, 247.0, -60.0, 124.0, 0, 0, 255
L 288.0, -54.0, 124.0, 268.0, -60.0, 124.0, 0, 0, 255
L 307.0, -61.0, 124.0, 288.0, -54.0, 124.0, 0, 0, 255
L 326.0, -63.0, 125.0, 307.0, -61.0, 124.0, 0, 0, 255
L 351.0, -64.0, 124.0, 326.0, -63.0, 125.0, 0, 0, 255
L 372.0, -67.0, 124.0, 351.0, -64.0, 124.0, 0, 0, 255
L 399.0, -79.0, 124.0, 372.0, -67.0, 124.0, 0, 0, 255
L 409.0, -100.0, 124.0, 399.0, -79.0, 124.0, 0, 0, 255
L 413.0, -124.0, 124.0, 409.0, -100.0, 124.0, 0, 0, 255
L 403.0, -140.0, 124.0, 413.0, -124.0, 124.0, 0, 0, 255
L 402.0, -159.0, 124.0, 403.0, -140.0, 124.0, 0, 0, 255
L 408.0, -181.0, 124.0, 402.0, -159.0, 124.0, 0, 0, 255
L 420.0, -199.0, 124.0, 408.0, -181.0, 124.0, 0, 0, 255
L 420.0, -220.0, 124.0, 420.0, -199.0, 124.0, 0, 0, 255
L 407.0, -241.0, 124.0, 420.0, -220.0, 124.0, 0, 0, 255
L 404.0, -261.0, 124.0, 407.0, -241.0, 124.0, 0, 0, 255
L 411.0, -282.0, 124.0, 404.0, -261.0, 124.0, 0, 0, 255
L 414.0, -302.0, 124.0, 411.0, -282.0, 124.0, 0, 0, 255
L 436.0, -322.0, 124.0, 414.0, -302.0, 124.0, 0, 0, 255
L 440.0, -329.0, 124.0, 436.0, -322.0, 124.0, 0, 0, 255
L 443.0, -346.0, 124.0, 440.0, -329.0, 124.0, 0, 0, 255
L 434.0, -360.0, 124.0, 443.0, -346.0, 124.0, 0, 0, 255
L 466.0, -360.0, 124.0, 434.0, -360.0, 124.0, 0, 0, 255
L 476.0, -370.0, 124.0, 466.0, -360.0, 124.0, 0, 0, 0
L 487.0, -365.0, 126.0, 476.0, -370.0, 124.0, 0, 0, 255
L 498.0, -370.0, 126.0, 487.0, -365.0, 126.0, 0, 0, 255
L 508.0, -369.0, 125.0, 498.0, -370.0, 126.0, 0, 0, 255
L 510.0, -362.0, 125.0, 508.0, -369.0, 125.0, 0, 0, 255
L 517.0, -363.0, 125.0, 510.0, -362.0, 125.0, 0, 0, 255
L 528.0, -366.0, 124.0, 517.0, -363.0, 125.0, 0, 0, 255
L 543.0, -361.0, 122.0, 528.0, -366.0, 124.0, 0, 0, 255
L 528.0, -346.0, 124.0, 543.0, -338.0, 122.0, 0, 0, 255
L 462.0, -327.0, 124.0, 528.0, -346.0, 124.0, 0, 0, 255
L 443.0, -307.0, 124.0, 462.0, -327.0, 124.0, 0, 0, 255
L 431.0, -280.0, 124.0, 443.0, -307.0, 124.0, 0, 0, 255
L 424.0, -260.0, 124.0, 431.0, -280.0, 124.0, 0, 0, 255
L 428.0, -240.0, 124.0, 424.0, -260.0, 124.0, 0, 0, 255
L 436.0, -219.0, 124.0, 428.0, -240.0, 124.0, 0, 0, 255
L 434.0, -201.0, 124.0, 436.0, -219.0, 124.0, 0, 0, 255
L 434.0, -179.0, 124.0, 434.0, -201.0, 124.0, 0, 0, 255
L 427.0, -161.0, 124.0, 434.0, -179.0, 124.0, 0, 0, 255
L 434.0, -140.0, 124.0, 427.0, -161.0, 124.0, 0, 0, 255
L 434.0, -120.0, 124.0, 434.0, -140.0, 124.0, 0, 0, 255
L 432.0, -110.0, 126.0, 434.0, -120.0, 124.0, 0, 0, 255
L 439.0, -96.0, 125.0, 432.0, -110.0, 126.0, 0, 0, 255
L 448.0, -92.0, 124.0, 439.0, -96.0, 125.0, 0, 0, 255
L 468.0, -79.0, 124.0, 448.0, -92.0, 124.0, 0, 0, 255
L 488.0, -60.0, 124.0, 468.0, -79.0, 124.0, 0, 0, 255
L 494.0, -41.0, 123.0, 488.0, -60.0, 124.0, 0, 0, 255
L 463.0, -60.0, 124.0, 473.0, -41.0, 123.0, 0, 0, 255
L 442.0, -75.0, 124.0, 463.0, -60.0, 124.0, 0, 0, 255
L 422.0, -77.0, 124.0, 442.0, -75.0, 124.0, 0, 0, 255
L 401.0, -59.0, 124.0, 422.0, -77.0, 124.0, 0, 0, 255
L 381.0, -56.0, 124.0, 401.0, -59.0, 124.0, 0, 0, 255
L 346.0, -47.0, 124.0, 381.0, -56.0, 124.0, 0, 0, 255
L 328.0, -37.0, 124.0, 346.0, -47.0, 124.0, 0, 0, 255
L 308.0, -37.0, 124.0, 328.0, -37.0, 124.0, 0, 0, 255
L 287.0, -40.0, 124.0, 308.0, -37.0, 124.0, 0, 0, 255
L 264.0, -37.0, 124.0, 287.0, -40.0, 124.0, 0, 0, 255
L 244.0, -22.0, 124.0, 264.0, -37.0, 124.0, 0, 0, 255
L 231.0, 3.0, 124.0, 244.0, -22.0, 124.0, 0, 0, 255
L 209.0, 25.0, 124.0, 231.0, 3.0, 124.0, 0, 0, 255
L 185.0, 37.0, 124.0, 209.0, 25.0, 124.0, 0, 0, 255
L 144.0, 46.0, 124.0, 185.0, 37.0, 124.0, 0, 0, 255
L 125.0, 39.0, 124.0, 144.0, 46.0, 124.0, 0, 0, 255
L 102.0, 36.0, 124.0, 125.0, 39.0, 124.0, 0, 0, 255
L 83.0, 43.0, 124.0, 102.0, 36.0, 124.0, 0, 0, 255
L 63.0, 39.0, 124.0, 83.0, 43.0, 124.0, 0, 0, 255
L 43.0, 36.0, 124.0, 63.0, 39.0, 124.0, 0, 0, 255
L 24.0, 43.0, 124.0, 43.0, 36.0, 124.0, 0, 0, 255
L 7.0, 43.0, 124.0, 24.0, 43.0, 124.0, 0, 0, 255
L -12.0, 41.0, 124.0, 7.0, 43.0, 124.0, 0, 0, 255
L -33.0, 44.0, 124.0, -12.0, 41.0, 124.0, 0, 0, 255
L -54.0, 40.0, 124.0, -33.0, 44.0, 124.0, 0, 0, 255
L -72.0, 29.0, 124.0, -54.0, 40.0, 124.0, 0, 0, 255
L -93.0, 25.0, 124.0, -72.0, 29.0, 124.0, 0, 0, 255
L -112.0, 33.0, 124.0, -93.0, 25.0, 124.0, 0, 0, 255
L -133.0, 33.0, 124.0, -112.0, 33.0, 124.0, 0, 0, 255
L -153.0, 40.0, 124.0, -133.0, 33.0, 124.0, 0, 0, 255
L -191.0, 40.0, 124.0, -153.0, 40.0, 124.0, 0, 0, 255
L -213.0, 31.0, 124.0, -191.0, 40.0, 124.0, 0, 0, 255
L -226.0, 5.0, 125.0, -213.0, 31.0, 124.0, 0, 0, 255
L -253.0, 0.0, 124.0, -226.0, 5.0, 125.0, 0, 0, 255
L -306.0, 0.0, 124.0, -253.0, 0.0, 124.0, 0, 0, 255
L 405.0, -388.0, 104.0, 405.0, -393.0, 104.0, 0, 0, 0
L 408.0, -388.0, 104.0, 405.0, -388.0, 104.0, 0, 0, 0
L 408.0, -319.0, 124.0, 408.0, -388.0, 104.0, 0, 0, 0
L 419.0, -319.0, 126.0, 408.0, -319.0, 124.0, 0, 0, 0
L 419.0, -371.0, 105.0, 419.0, -319.0, 126.0, 0, 0, 0
L 436.0, -371.0, 105.0, 419.0, -371.0, 105.0, 0, 0, 0
L 436.0, -372.0, 104.0, 436.0, -371.0, 105.0, 0, 0, 0
L 444.0, -380.0, 104.0, 436.0, -372.0, 104.0, 0, 0, 0
L 444.0, -382.0, 104.0, 444.0, -380.0, 104.0, 0, 0, 0
L 476.0, -382.0, 104.0, 444.0, -382.0, 104.0, 0, 0, 0
L 500.0, -401.0, 105.0, 476.0, -382.0, 104.0, 0, 0, 0
L 500.0, -486.0, 105.0, 500.0, -401.0, 105.0, 0, 0, 0
L 510.0, -486.0, 123.0, 500.0, -486.0, 105.0, 0, 0, 0
L 587.0, -486.0, 118.0, 510.0, -486.0, 123.0, 0, 0, 0
L 599.0, -498.0, 115.0, 587.0, -486.0, 118.0, 0, 0, 0
L 599.0, -644.0, 126.0, 599.0, -498.0, 115.0, 0, 0, 0
L 587.0, -655.0, 126.0, 599.0, -644.0, 126.0, 0, 0, 0
L 550.0, -655.0, 117.0, 587.0, -655.0, 126.0, 0, 0, 0
L 550.0, -658.0, 116.0, 550.0, -655.0, 117.0, 0, 0, 0
L 544.0, -664.0, 105.0, 550.0, -658.0, 116.0, 0, 0, 0
L 544.0, -695.0, 105.0, 544.0, -664.0, 105.0, 0, 0, 0
L 532.0, -707.0, 104.0, 544.0, -695.0, 105.0, 0, 0, 0
L 412.0, -707.0, 104.0, 532.0, -707.0, 104.0, 0, 0, 0
L 400.0, -696.0, 104.0, 412.0, -707.0, 104.0, 0, 0, 0
L 400.0, -690.0, 104.0, 400.0, -696.0, 104.0, 0, 0, 0
L 366.0, -690.0, 104.0, 400.0, -690.0, 104.0, 0, 0, 0
L 366.0, -715.0, 104.0, 366.0, -690.0, 104.0, 0, 0, 0
L 359.0, -723.0, 104.0, 366.0, -715.0, 104.0, 0, 0, 0
L 354.0, -723.0, 104.0, 359.0, -723.0, 104.0, 0, 0, 0
L 354.0, -725.0, 104.0, 354.0, -723.0, 104.0, 0, 0, 0
L 306.0, -725.0, 104.0, 354.0, -725.0, 104.0, 0, 0, 0
L 306.0, -723.0, 104.0, 306.0, -725.0, 104.0, 0, 0, 0
L 300.0, -723.0, 104.0, 306.0, -723.0, 104.0, 0, 0, 0
L 292.0, -715.0, 104.0, 300.0, -723.0, 104.0, 0, 0, 0
L 292.0, -711.0, 104.0, 292.0, -715.0, 104.0, 0, 0, 0
L 288.0, -711.0, 104.0, 292.0, -711.0, 104.0, 0, 0, 0
L 288.0, -664.0, 104.0, 288.0, -711.0, 104.0, 0, 0, 0
L 292.0, -664.0, 104.0, 288.0, -664.0, 104.0, 0, 0, 0
L 292.0, -660.0, 104.0, 292.0, -664.0, 104.0, 0, 0, 0
L 300.0, -652.0, 104.0, 292.0, -660.0, 104.0, 0, 0, 0
L 308.0, -652.0, 104.0, 300.0, -652.0, 104.0, 0, 0, 0
L 308.0, -618.0, 104.0, 308.0, -652.0, 104.0, 0, 0, 0
