P -300, 1700, 0, 0, 0, 0, 2, The_Gladiator_Pits_(RUJD)
P -300, 1900, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -300, 2100, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -300, 2300, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L 13.0, -533.0, -29.0, 11.0, -532.0, -29.0, 0, 0, 0
L 11.0, -532.0, -29.0, 6.0, -533.0, -30.0, 0, 0, 0
L 6.0, -533.0, -30.0, -2.0, -533.0, -32.0, 0, 0, 0
L -2.0, -533.0, -32.0, -2.0, -532.0, -32.0, 0, 0, 0
L -2.0, -532.0, -32.0, -1.0, -530.0, -32.0, 0, 0, 0
L -1.0, -530.0, -32.0, -2.0, -528.0, -31.0, 0, 0, 0
L -2.0, -528.0, -31.0, -2.0, -526.0, -31.0, 0, 0, 0
L -2.0, -526.0, -31.0, -1.0, -521.0, -31.0, 0, 0, 0
L -1.0, -521.0, -31.0, 0.0, -518.0, -31.0, 0, 0, 0
L 0.0, -518.0, -31.0, 1.0, -514.0, -31.0, 0, 0, 0
L 1.0, -514.0, -31.0, 0.0, -510.0, -31.0, 0, 0, 0
L 0.0, -510.0, -31.0, 0.0, -508.0, -31.0, 0, 0, 0
L 0.0, -508.0, -31.0, 0.0, -473.0, -21.0, 0, 0, 0
L 0.0, -473.0, -21.0, -1.0, -471.0, -20.0, 0, 0, 0
L -1.0, -471.0, -20.0, -2.0, -427.0, -20.0, 0, 0, 0
L -2.0, -427.0, -20.0, -3.0, -421.0, -20.0, 0, 0, 0
L -3.0, -421.0, -20.0, -3.0, -407.0, -20.0, 0, 0, 0
L -3.0, -407.0, -20.0, -1.0, -397.0, -20.0, 0, 0, 0
L -1.0, -397.0, -20.0, -1.0, -395.0, -20.0, 0, 0, 0
L -1.0, -395.0, -20.0, -2.0, -379.0, -20.0, 0, 0, 0
L -2.0, -379.0, -20.0, -1.0, -370.0, -20.0, 0, 0, 0
L -1.0, -370.0, -20.0, -1.0, -363.0, -20.0, 0, 0, 0
L -1.0, -363.0, -20.0, 0.0, -360.0, -20.0, 0, 0, 0
L 0.0, -360.0, -20.0, 1.0, -358.0, -20.0, 0, 0, 0
L 1.0, -358.0, -20.0, 2.0, -357.0, -20.0, 0, 0, 0
L 2.0, -357.0, -20.0, 2.0, -355.0, -20.0, 0, 0, 0
L 2.0, -355.0, -20.0, 4.0, -354.0, -20.0, 0, 0, 0
L 4.0, -354.0, -20.0, 5.0, -353.0, -20.0, 0, 0, 0
L 5.0, -353.0, -20.0, 7.0, -352.0, -20.0, 0, 0, 0
L 7.0, -352.0, -20.0, 8.0, -351.0, -20.0, 0, 0, 0
L 8.0, -351.0, -20.0, 10.0, -351.0, -20.0, 0, 0, 0
L 10.0, -351.0, -20.0, 16.0, -348.0, -20.0, 0, 0, 0
L 16.0, -348.0, -20.0, 17.0, -347.0, -20.0, 0, 0, 0
L 17.0, -347.0, -20.0, 18.0, -344.0, -21.0, 0, 0, 0
L 18.0, -344.0, -21.0, 20.0, -341.0, -21.0, 0, 0, 0
L 20.0, -341.0, -21.0, 21.0, -339.0, -21.0, 0, 0, 0
L 21.0, -339.0, -21.0, 23.0, -336.0, -20.0, 0, 0, 0
L 23.0, -336.0, -20.0, 27.0, -328.0, -21.0, 0, 0, 0
L 27.0, -328.0, -21.0, 28.0, -327.0, -21.0, 0, 0, 0
L 28.0, -327.0, -21.0, 29.0, -325.0, -21.0, 0, 0, 0
L 29.0, -325.0, -21.0, 30.0, -324.0, -22.0, 0, 0, 0
L 30.0, -324.0, -22.0, 32.0, -323.0, -22.0, 0, 0, 0
L 32.0, -323.0, -22.0, 39.0, -316.0, -25.0, 0, 0, 0
L 39.0, -316.0, -25.0, 43.0, -313.0, -23.0, 0, 0, 0
L 49.0, -298.0, -21.0, 48.0, -297.0, -21.0, 0, 0, 0
L 48.0, -297.0, -21.0, 44.0, -296.0, -20.0, 0, 0, 0
L 44.0, -296.0, -20.0, 43.0, -295.0, -21.0, 0, 0, 0
L 43.0, -295.0, -21.0, 38.0, -290.0, -21.0, 0, 0, 0
L 38.0, -290.0, -21.0, 38.0, -288.0, -22.0, 0, 0, 0
L 38.0, -288.0, -22.0, 39.0, -285.0, -22.0, 0, 0, 0
L 39.0, -285.0, -22.0, 43.0, -276.0, -23.0, 0, 0, 0
L 43.0, -276.0, -23.0, 46.0, -271.0, -24.0, 0, 0, 0
L 46.0, -271.0, -24.0, 46.0, -269.0, -24.0, 0, 0, 0
L 46.0, -269.0, -24.0, 47.0, -266.0, -24.0, 0, 0, 0
L 47.0, -266.0, -24.0, 48.0, -262.0, -24.0, 0, 0, 0
L 48.0, -262.0, -24.0, 48.0, -261.0, -24.0, 0, 0, 0
L 48.0, -261.0, -24.0, 48.0, -253.0, -25.0, 0, 0, 0
L 48.0, -253.0, -25.0, 47.0, -251.0, -25.0, 0, 0, 0
L 47.0, -251.0, -25.0, 46.0, -250.0, -26.0, 0, 0, 0
L 46.0, -250.0, -26.0, 45.0, -248.0, -26.0, 0, 0, 0
L 45.0, -248.0, -26.0, 44.0, -248.0, -26.0, 0, 0, 0
L 44.0, -248.0, -26.0, 7.0, -248.0, -30.0, 0, 0, 0
L 7.0, -248.0, -30.0, 5.0, -248.0, -30.0, 0, 0, 0
L 5.0, -248.0, -30.0, 5.0, -249.0, -30.0, 0, 0, 0
L 5.0, -249.0, -30.0, 4.0, -251.0, -29.0, 0, 0, 0
L 4.0, -251.0, -29.0, 2.0, -251.0, -24.0, 0, 0, 0
L 2.0, -251.0, -24.0, -10.0, -251.0, -25.0, 0, 0, 0
L -10.0, -251.0, -25.0, -9.0, -249.0, -25.0, 0, 0, 0
L -9.0, -249.0, -25.0, -3.0, -243.0, -27.0, 0, 0, 0
L -3.0, -243.0, -27.0, -3.0, -241.0, -27.0, 0, 0, 0
L -3.0, -241.0, -27.0, -3.0, -204.0, -30.0, 0, 0, 0
L -3.0, -204.0, -30.0, -2.0, -201.0, -30.0, 0, 0, 0
L -2.0, -201.0, -30.0, -1.0, -198.0, -29.0, 0, 0, 0
L -1.0, -198.0, -29.0, -1.0, -194.0, -27.0, 0, 0, 0
L -1.0, -194.0, -27.0, 1.0, -186.0, -27.0, 0, 0, 0
L 1.0, -186.0, -27.0, 1.0, -182.0, -27.0, 0, 0, 0
L 1.0, -182.0, -27.0, 2.0, -176.0, -27.0, 0, 0, 0
L 2.0, -176.0, -27.0, 2.0, -175.0, -27.0, 0, 0, 0
L 2.0, -175.0, -27.0, 3.0, -160.0, -27.0, 0, 0, 0
L 3.0, -160.0, -27.0, 2.0, -132.0, -26.0, 0, 0, 0
L 2.0, -132.0, -26.0, 2.0, -117.0, -26.0, 0, 0, 0
L 2.0, -117.0, -26.0, 1.0, -113.0, -26.0, 0, 0, 0
L 1.0, -113.0, -26.0, 1.0, -109.0, -26.0, 0, 0, 0
L 1.0, -109.0, -26.0, 0.0, -105.0, -26.0, 0, 0, 0
L 0.0, -105.0, -26.0, -1.0, -79.0, -26.0, 0, 0, 0
L -1.0, -79.0, -26.0, -1.0, -60.0, -21.0, 0, 0, 0
L -1.0, -60.0, -21.0, 0.0, -55.0, -22.0, 0, 0, 0
L 0.0, -55.0, -22.0, 0.0, -53.0, -23.0, 0, 0, 0
L 0.0, -53.0, -23.0, 1.0, -48.0, -24.0, 0, 0, 0
L 1.0, -48.0, -24.0, 2.0, -44.0, -25.0, 0, 0, 0
L 2.0, -44.0, -25.0, 2.0, -42.0, -26.0, 0, 0, 0
L 2.0, -42.0, -26.0, 3.0, -40.0, -26.0, 0, 0, 0
L 3.0, -40.0, -26.0, 3.0, -39.0, -24.0, 0, 0, 0
L 3.0, -39.0, -24.0, 5.0, -38.0, -23.0, 0, 0, 0
L 5.0, -38.0, -23.0, 11.0, -35.0, -22.0, 0, 0, 0
L -1006.0, 828.0, -19.0, -1005.0, 828.0, -19.0, 0, 0, 0
L -1006.0, 828.0, -19.0, -1037.0, 828.0, -20.0, 0, 0, 0
L -1037.0, 828.0, -20.0, -1049.0, 828.0, -20.0, 0, 0, 0
L -1049.0, 828.0, -20.0, -1050.0, 827.0, -20.0, 0, 0, 0
L -1050.0, 827.0, -20.0, -1051.0, 825.0, -20.0, 0, 0, 0
L -1051.0, 825.0, -20.0, -1053.0, 822.0, -19.0, 0, 0, 0
L -1053.0, 822.0, -19.0, -1053.0, 821.0, -18.0, 0, 0, 0
L -1053.0, 821.0, -18.0, -1056.0, 817.0, -17.0, 0, 0, 0
L -1051.0, 843.0, -20.0, -1040.0, 841.0, -19.0, 0, 0, 0
L -1040.0, 841.0, -19.0, -1020.0, 841.0, -20.0, 0, 0, 0
L -1020.0, 841.0, -20.0, -1005.0, 842.0, -19.0, 0, 0, 0
L -1005.0, 842.0, -19.0, -1004.0, 843.0, -15.0, 0, 0, 0
L -1004.0, 843.0, -15.0, -1005.0, 845.0, -14.0, 0, 0, 0
L -1005.0, 845.0, -14.0, -1006.0, 846.0, -13.0, 0, 0, 0
L -1006.0, 846.0, -13.0, -1006.0, 848.0, -13.0, 0, 0, 0
L -1006.0, 848.0, -13.0, -1009.0, 856.0, -14.0, 0, 0, 0
L -1009.0, 856.0, -14.0, -1010.0, 858.0, -15.0, 0, 0, 0
L -1010.0, 858.0, -15.0, -1010.0, 860.0, -15.0, 0, 0, 0
L -1010.0, 860.0, -15.0, -1011.0, 867.0, -17.0, 0, 0, 0
L -1011.0, 867.0, -17.0, -1010.0, 873.0, -17.0, 0, 0, 0
L -1010.0, 873.0, -17.0, -1010.0, 875.0, -18.0, 0, 0, 0
L -1010.0, 875.0, -18.0, -1009.0, 877.0, -18.0, 0, 0, 0
L -1009.0, 877.0, -18.0, -1007.0, 878.0, -18.0, 0, 0, 0
L -1007.0, 878.0, -18.0, -1001.0, 885.0, -13.0, 0, 0, 0
L -1001.0, 885.0, -13.0, -1000.0, 885.0, -14.0, 0, 0, 0
L -1000.0, 885.0, -14.0, -990.0, 891.0, -16.0, 0, 0, 0
L -990.0, 891.0, -16.0, -989.0, 892.0, -16.0, 0, 0, 0
L -989.0, 892.0, -16.0, -984.0, 894.0, -18.0, 0, 0, 0
L -984.0, 894.0, -18.0, -983.0, 895.0, -19.0, 0, 0, 0
L -983.0, 895.0, -19.0, -965.0, 905.0, -19.0, 0, 0, 0
L -965.0, 905.0, -19.0, -962.0, 907.0, -19.0, 0, 0, 0
L -962.0, 907.0, -19.0, -956.0, 909.0, -19.0, 0, 0, 0
L -956.0, 909.0, -19.0, -954.0, 909.0, -19.0, 0, 0, 0
L -954.0, 909.0, -19.0, -933.0, 914.0, -17.0, 0, 0, 0
L -933.0, 914.0, -17.0, -932.0, 914.0, -17.0, 0, 0, 0
L -932.0, 914.0, -17.0, -923.0, 914.0, -19.0, 0, 0, 0
L -923.0, 914.0, -19.0, -916.0, 915.0, -19.0, 0, 0, 0
L -916.0, 915.0, -19.0, -914.0, 915.0, -19.0, 0, 0, 0
L -914.0, 915.0, -19.0, -913.0, 916.0, -19.0, 0, 0, 0
L -913.0, 916.0, -19.0, -911.0, 917.0, -19.0, 0, 0, 0
L -911.0, 917.0, -19.0, -910.0, 917.0, -19.0, 0, 0, 0
L -910.0, 917.0, -19.0, -909.0, 919.0, -18.0, 0, 0, 0
L -909.0, 919.0, -18.0, -907.7, 920.0, -17.0, 0, 0, 0
L 363.0, -580.0, -41.0, 343.0, -580.0, -41.0, 0, 0, 0
L 363.0, -580.0, -41.0, 393.0, -580.0, -41.0, 0, 0, 0
L 393.0, -580.0, -41.0, 394.0, -579.0, -41.0, 0, 0, 0
L 394.0, -579.0, -41.0, 395.0, -577.0, -41.0, 0, 0, 0
L 395.0, -577.0, -41.0, 395.0, -563.0, -35.0, 0, 0, 0
L 395.0, -563.0, -35.0, 401.0, -562.0, -34.0, 0, 0, 0
L 401.0, -562.0, -34.0, 413.0, -562.0, -34.0, 0, 0, 0
L 413.0, -562.0, -34.0, 435.0, -564.0, -35.0, 0, 0, 0
L 435.0, -564.0, -35.0, 435.0, -566.0, -36.0, 0, 0, 0
L 435.0, -566.0, -36.0, 433.0, -567.0, -38.0, 0, 0, 0
L 433.0, -567.0, -38.0, 434.0, -568.0, -38.0, 0, 0, 0
L 434.0, -568.0, -38.0, 436.0, -569.0, -38.0, 0, 0, 0
L 436.0, -569.0, -38.0, 437.0, -570.0, -38.0, 0, 0, 0
L 437.0, -570.0, -38.0, 443.0, -571.0, -38.0, 0, 0, 0
L 443.0, -571.0, -38.0, 445.0, -570.0, -37.0, 0, 0, 0
L 445.0, -570.0, -37.0, 450.0, -570.0, -37.0, 0, 0, 0
L 445.0, -570.0, -37.0, 455.0, -570.0, -37.0, 0, 0, 0
L 455.0, -570.0, -37.0, 465.0, -570.0, -36.0, 0, 0, 0
L 465.0, -570.0, -36.0, 488.0, -570.0, -36.0, 0, 0, 0
L 488.0, -570.0, -36.0, 489.0, -571.0, -37.0, 0, 0, 0
L 489.0, -571.0, -37.0, 491.0, -571.0, -37.0, 0, 0, 0
L 491.0, -571.0, -37.0, 492.0, -572.0, -37.0, 0, 0, 0
L 492.0, -572.0, -37.0, 493.0, -572.0, -35.0, 0, 0, 0
L 493.0, -572.0, -35.0, 494.0, -573.0, -34.0, 0, 0, 0
L 494.0, -573.0, -34.0, 502.0, -579.0, -28.0, 0, 0, 0
L 502.0, -579.0, -28.0, 506.0, -576.0, -22.0, 0, 0, 0
L 506.0, -576.0, -22.0, 507.0, -575.0, -21.0, 0, 0, 0
L 507.0, -575.0, -21.0, 508.0, -573.0, -20.0, 0, 0, 0
L 508.0, -573.0, -20.0, 510.0, -573.0, -20.0, 0, 0, 0
L 510.0, -573.0, -20.0, 511.0, -574.0, -21.0, 0, 0, 0
L 511.0, -574.0, -21.0, 513.0, -574.0, -21.0, 0, 0, 0
L 513.0, -574.0, -21.0, 515.0, -574.0, -22.0, 0, 0, 0
L 515.0, -574.0, -22.0, 542.0, -578.0, -36.0, 0, 0, 0
L 542.0, -578.0, -36.0, 562.0, -585.0, -36.0, 0, 0, 0
L 562.0, -585.0, -36.0, 563.0, -586.0, -36.0, 0, 0, 0
L 563.0, -586.0, -36.0, 580.0, -604.0, -33.0, 0, 0, 0
L 580.0, -604.0, -33.0, 581.0, -607.0, -32.0, 0, 0, 0
L 581.0, -607.0, -32.0, 583.0, -611.0, -32.0, 0, 0, 0
L 583.0, -611.0, -32.0, 584.0, -612.0, -33.0, 0, 0, 0
L 584.0, -612.0, -33.0, 585.0, -614.0, -36.0, 0, 0, 0
L 585.0, -614.0, -36.0, 585.0, -615.0, -36.0, 0, 0, 0
L 585.0, -615.0, -36.0, 587.0, -624.0, -34.0, 0, 0, 0
L 587.0, -624.0, -34.0, 588.0, -625.0, -34.0, 0, 0, 0
L 536.0, -617.0, -33.0, 535.0, -615.0, -33.0, 0, 0, 0
L 535.0, -615.0, -33.0, 533.0, -615.0, -32.0, 0, 0, 0
L 533.0, -615.0, -32.0, 531.0, -614.0, -32.0, 0, 0, 0
L 531.0, -614.0, -32.0, 518.0, -608.0, -35.0, 0, 0, 0
L 518.0, -608.0, -35.0, 518.0, -606.0, -35.0, 0, 0, 0
L 518.0, -606.0, -35.0, 516.0, -605.0, -36.0, 0, 0, 0
L 516.0, -605.0, -36.0, 515.0, -605.0, -36.0, 0, 0, 0
L 515.0, -605.0, -36.0, 500.0, -604.0, -36.0, 0, 0, 0
L 500.0, -604.0, -36.0, 478.0, -605.0, -36.0, 0, 0, 0
L 478.0, -605.0, -36.0, 469.0, -605.0, -36.0, 0, 0, 0
L 469.0, -605.0, -36.0, 459.0, -604.0, -36.0, 0, 0, 0
L 459.0, -604.0, -36.0, 447.0, -604.0, -38.0, 0, 0, 0
L 447.0, -604.0, -38.0, 441.0, -604.0, -38.0, 0, 0, 0
L 441.0, -604.0, -38.0, 435.0, -605.0, -38.0, 0, 0, 0
L 435.0, -605.0, -38.0, 424.0, -608.0, -37.0, 0, 0, 0
L 424.0, -608.0, -37.0, 412.0, -609.0, -37.0, 0, 0, 0
L 412.0, -609.0, -37.0, 403.0, -609.0, -36.0, 0, 0, 0
L 403.0, -609.0, -36.0, 402.0, -609.0, -36.0, 0, 0, 0
L 402.0, -609.0, -36.0, 400.0, -609.0, -37.0, 0, 0, 0
L 400.0, -609.0, -37.0, 398.0, -608.0, -37.0, 0, 0, 0
L 398.0, -608.0, -37.0, 397.0, -608.0, -37.0, 0, 0, 0
L 397.0, -608.0, -37.0, 395.0, -607.0, -38.0, 0, 0, 0
L 395.0, -607.0, -38.0, 395.0, -604.0, -38.0, 0, 0, 0
L 395.0, -604.0, -38.0, 394.0, -594.0, -41.0, 0, 0, 0
L 394.0, -594.0, -41.0, 393.0, -593.0, -41.0, 0, 0, 0
L 352.0, -593.0, -41.0, 379.0, -593.0, -41.0, 0, 0, 0
L 393.0, -593.0, -41.0, 352.0, -593.0, -41.0, 0, 0, 0
L 588.0, -626.0, -33.0, 584.0, -626.0, -34.0, 0, 0, 0
L 584.0, -626.0, -34.0, 583.0, -626.0, -35.0, 0, 0, 0
L 583.0, -626.0, -35.0, 576.0, -629.0, -36.0, 0, 0, 0
L 576.0, -629.0, -36.0, 576.0, -631.0, -36.0, 0, 0, 0
L 576.0, -631.0, -36.0, 578.0, -645.0, -36.0, 0, 0, 0
L 578.0, -645.0, -36.0, 578.0, -650.0, -36.0, 0, 0, 0
L 578.0, -650.0, -36.0, 579.0, -655.0, -36.0, 0, 0, 0
L 579.0, -655.0, -36.0, 581.0, -663.0, -36.0, 0, 0, 0
L 581.0, -663.0, -36.0, 581.0, -672.0, -36.0, 0, 0, 0
L 581.0, -672.0, -36.0, 582.0, -705.0, -36.0, 0, 0, 0
L 582.0, -705.0, -36.0, 581.0, -740.0, -36.0, 0, 0, 0
L 581.0, -740.0, -36.0, 581.0, -746.0, -36.0, 0, 0, 0
L 581.0, -746.0, -36.0, 580.0, -747.0, -36.0, 0, 0, 0
L 580.0, -747.0, -36.0, 580.0, -749.0, -36.0, 0, 0, 0
L 580.0, -749.0, -36.0, 579.0, -760.0, -37.0, 0, 0, 0
L 579.0, -760.0, -37.0, 579.0, -773.0, -38.0, 0, 0, 0
L 579.0, -773.0, -38.0, 578.0, -787.0, -38.0, 0, 0, 0
L 578.0, -787.0, -38.0, 577.0, -792.0, -38.0, 0, 0, 0
L 577.0, -792.0, -38.0, 577.0, -796.0, -38.0, 0, 0, 0
L 577.0, -796.0, -38.0, 576.0, -799.0, -38.0, 0, 0, 0
L 576.0, -799.0, -38.0, 575.0, -801.0, -38.0, 0, 0, 0
L 575.0, -801.0, -38.0, 574.0, -802.0, -39.0, 0, 0, 0
L 574.0, -802.0, -39.0, 574.0, -804.0, -40.0, 0, 0, 0
L 574.0, -804.0, -40.0, 573.0, -805.0, -40.0, 0, 0, 0
L 573.0, -805.0, -40.0, 574.0, -842.0, -37.0, 0, 0, 0
L 574.0, -842.0, -37.0, 574.0, -844.0, -37.0, 0, 0, 0
L 574.0, -844.0, -37.0, 575.0, -846.0, -37.0, 0, 0, 0
L 575.0, -846.0, -37.0, 575.0, -848.0, -33.0, 0, 0, 0
L 575.0, -848.0, -33.0, 576.0, -849.0, -33.0, 0, 0, 0
L 576.0, -849.0, -33.0, 578.0, -849.0, -34.0, 0, 0, 0
L 578.0, -849.0, -34.0, 586.0, -851.0, -35.0, 0, 0, 0
L 586.0, -851.0, -35.0, 587.0, -852.0, -35.0, 0, 0, 0
L 587.0, -852.0, -35.0, 589.0, -853.0, -35.0, 0, 0, 0
L 589.0, -853.0, -35.0, 590.0, -854.0, -35.0, 0, 0, 0
L 590.0, -854.0, -35.0, 591.0, -855.0, -36.0, 0, 0, 0
L 591.0, -855.0, -36.0, 595.0, -860.0, -37.0, 0, 0, 0
L 595.0, -860.0, -37.0, 601.0, -868.0, -37.0, 0, 0, 0
L 601.0, -868.0, -37.0, 603.0, -870.0, -37.0, 0, 0, 0
L 603.0, -870.0, -37.0, 603.0, -872.0, -37.0, 0, 0, 0
L 603.0, -872.0, -37.0, 604.0, -873.0, -36.0, 0, 0, 0
L 604.0, -873.0, -36.0, 605.0, -875.0, -31.0, 0, 0, 0
L 605.0, -875.0, -31.0, 606.0, -878.0, -30.0, 0, 0, 0
L 606.0, -878.0, -30.0, 606.0, -880.0, -29.0, 0, 0, 0
L 606.0, -880.0, -29.0, 606.0, -884.0, -28.0, 0, 0, 0
L 606.0, -884.0, -28.0, 605.0, -885.0, -28.0, 0, 0, 0
L 605.0, -885.0, -28.0, 597.0, -895.0, -30.0, 0, 0, 0
L 597.0, -895.0, -30.0, 596.0, -896.0, -32.0, 0, 0, 0
L 596.0, -896.0, -32.0, 594.0, -900.0, -36.0, 0, 0, 0
L 594.0, -900.0, -36.0, 594.0, -902.0, -37.0, 0, 0, 0
L 594.0, -902.0, -37.0, 594.0, -917.0, -37.0, 0, 0, 0
L 594.0, -917.0, -37.0, 591.0, -929.0, -37.0, 0, 0, 0
L 591.0, -929.0, -37.0, 591.0, -933.0, -37.0, 0, 0, 0
L 591.0, -933.0, -37.0, 590.0, -937.0, -37.0, 0, 0, 0
L 590.0, -937.0, -37.0, 590.0, -938.0, -37.0, 0, 0, 0
L 590.0, -938.0, -37.0, 589.0, -941.0, -32.0, 0, 0, 0
L 589.0, -941.0, -32.0, 589.0, -942.0, -30.0, 0, 0, 0
L 589.0, -942.0, -30.0, 588.0, -945.0, -28.0, 0, 0, 0
L 588.0, -945.0, -28.0, 588.0, -948.0, -28.0, 0, 0, 0
L 588.0, -948.0, -28.0, 587.0, -950.0, -28.0, 0, 0, 0
L 587.0, -950.0, -28.0, 587.0, -951.0, -28.0, 0, 0, 0
L 587.0, -951.0, -28.0, 586.0, -953.0, -28.0, 0, 0, 0
L 586.0, -953.0, -28.0, 585.0, -954.0, -29.0, 0, 0, 0
L 585.0, -954.0, -29.0, 584.0, -956.0, -29.0, 0, 0, 0
L 584.0, -956.0, -29.0, 583.0, -957.0, -30.0, 0, 0, 0
L 583.0, -957.0, -30.0, 582.0, -958.0, -32.0, 0, 0, 0
L 582.0, -958.0, -32.0, 580.0, -960.0, -31.0, 0, 0, 0
L 580.0, -960.0, -31.0, 579.0, -961.0, -29.0, 0, 0, 0
L 579.0, -961.0, -29.0, 577.0, -962.0, -28.0, 0, 0, 0
L 577.0, -962.0, -28.0, 569.0, -966.0, -25.0, 0, 0, 0
L 569.0, -966.0, -25.0, 562.0, -970.0, -26.0, 0, 0, 0
L 562.0, -970.0, -26.0, 560.0, -971.0, -26.0, 0, 0, 0
L 560.0, -971.0, -26.0, 552.0, -976.0, -35.0, 0, 0, 0
L 552.0, -976.0, -35.0, 551.0, -977.0, -37.0, 0, 0, 0
L 551.0, -977.0, -37.0, 546.0, -979.0, -37.0, 0, 0, 0
L 546.0, -979.0, -37.0, 545.0, -980.0, -37.0, 0, 0, 0
L 545.0, -980.0, -37.0, 543.0, -981.0, -37.0, 0, 0, 0
L 543.0, -981.0, -37.0, 542.0, -981.0, -37.0, 0, 0, 0
L 542.0, -981.0, -37.0, 540.0, -982.0, -35.0, 0, 0, 0
L 540.0, -982.0, -35.0, 531.0, -985.0, -27.0, 0, 0, 0
L 531.0, -985.0, -27.0, 522.0, -988.0, -37.0, 0, 0, 0
L 522.0, -988.0, -37.0, 520.0, -989.0, -37.0, 0, 0, 0
L 520.0, -989.0, -37.0, 519.0, -990.0, -37.0, 0, 0, 0
L 519.0, -990.0, -37.0, 517.0, -990.0, -37.0, 0, 0, 0
L 517.0, -990.0, -37.0, 514.0, -993.0, -37.0, 0, 0, 0
L 514.0, -993.0, -37.0, 513.0, -995.0, -37.0, 0, 0, 0
L 513.0, -995.0, -37.0, 512.0, -996.0, -37.0, 0, 0, 0
L 512.0, -996.0, -37.0, 511.0, -999.0, -37.0, 0, 0, 0
L 511.0, -999.0, -37.0, 506.0, -1010.0, -37.0, 0, 0, 0
L 506.0, -1010.0, -37.0, 504.0, -1012.0, -35.0, 0, 0, 0
L 504.0, -1012.0, -35.0, 503.0, -1014.0, -34.0, 0, 0, 0
L 503.0, -1014.0, -34.0, 502.0, -1014.0, -33.0, 0, 0, 0
L 502.0, -1014.0, -33.0, 501.0, -1015.0, -32.0, 0, 0, 0
L 501.0, -1015.0, -32.0, 499.0, -1016.0, -32.0, 0, 0, 0
L 499.0, -1016.0, -32.0, 498.0, -1017.0, -31.0, 0, 0, 0
L 498.0, -1017.0, -31.0, 496.0, -1017.0, -31.0, 0, 0, 0
L 496.0, -1017.0, -31.0, 494.0, -1017.0, -30.0, 0, 0, 0
L 494.0, -1017.0, -30.0, 484.0, -1018.0, -25.0, 0, 0, 0
L 484.0, -1018.0, -25.0, 477.0, -1018.0, -22.0, 0, 0, 0
L 477.0, -1018.0, -22.0, 476.0, -1018.0, -22.0, 0, 0, 0
L 476.0, -1018.0, -22.0, 469.0, -1014.0, -22.0, 0, 0, 0
L 469.0, -1014.0, -22.0, 468.0, -1013.0, -23.0, 0, 0, 0
L 468.0, -1013.0, -23.0, 460.0, -1006.0, -24.0, 0, 0, 0
L 460.0, -1006.0, -24.0, 455.0, -1002.0, -24.0, 0, 0, 0
L 455.0, -1002.0, -24.0, 454.0, -1000.0, -24.0, 0, 0, 0
L 454.0, -1000.0, -24.0, 453.0, -999.0, -24.0, 0, 0, 0
L 453.0, -999.0, -24.0, 452.0, -997.0, -24.0, 0, 0, 0
L 452.0, -997.0, -24.0, 452.0, -994.0, -24.0, 0, 0, 0
L 452.0, -994.0, -24.0, 451.0, -989.0, -23.0, 0, 0, 0
L 451.0, -989.0, -23.0, 450.0, -983.0, -23.0, 0, 0, 0
L 450.0, -983.0, -23.0, 450.0, -977.0, -22.0, 0, 0, 0
L 450.0, -977.0, -22.0, 449.0, -971.0, -23.0, 0, 0, 0
L 449.0, -971.0, -23.0, 448.0, -964.0, -23.0, 0, 0, 0
L 448.0, -964.0, -23.0, 448.0, -958.0, -24.0, 0, 0, 0
L 448.0, -958.0, -24.0, 447.0, -953.0, -25.0, 0, 0, 0
L 447.0, -953.0, -25.0, 446.0, -947.0, -24.0, 0, 0, 0
L 446.0, -947.0, -24.0, 446.0, -911.0, -24.0, 0, 0, 0
L 446.0, -911.0, -24.0, 447.0, -906.0, -24.0, 0, 0, 0
L 447.0, -906.0, -24.0, 447.0, -901.0, -24.0, 0, 0, 0
L 447.0, -901.0, -24.0, 448.0, -895.0, -25.0, 0, 0, 0
L 448.0, -895.0, -25.0, 449.0, -891.0, -25.0, 0, 0, 0
L 449.0, -891.0, -25.0, 449.0, -889.0, -25.0, 0, 0, 0
L 449.0, -889.0, -25.0, 449.0, -887.0, -26.0, 0, 0, 0
L 449.0, -887.0, -26.0, 450.0, -883.0, -30.0, 0, 0, 0
L 450.0, -883.0, -30.0, 451.0, -881.0, -31.0, 0, 0, 0
L 451.0, -881.0, -31.0, 453.0, -879.0, -27.0, 0, 0, 0
L 453.0, -879.0, -27.0, 456.0, -877.0, -26.0, 0, 0, 0
L 456.0, -877.0, -26.0, 457.0, -875.0, -26.0, 0, 0, 0
L 457.0, -875.0, -26.0, 458.0, -874.0, -26.0, 0, 0, 0
L 458.0, -874.0, -26.0, 463.0, -870.0, -30.0, 0, 0, 0
L 463.0, -870.0, -30.0, 465.0, -870.0, -31.0, 0, 0, 0
L 465.0, -870.0, -31.0, 466.0, -869.0, -31.0, 0, 0, 0
L 466.0, -869.0, -31.0, 475.0, -866.0, -32.0, 0, 0, 0
L 475.0, -866.0, -32.0, 491.0, -860.0, -32.0, 0, 0, 0
L 491.0, -860.0, -32.0, 493.0, -860.0, -32.0, 0, 0, 0
L 493.0, -860.0, -32.0, 495.0, -860.0, -33.0, 0, 0, 0
