P -600, 1300, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -600, 1500, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -600, 1700, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -422.9073, 268.0215, -27.7551,  -426.8836, 272.0332, -27.7551,  0, 0, 0
L -419.1504, 271.8111, -27.0578,  -422.9073, 268.0215, -27.1980,  0, 0, 0
L -400.0385, 252.6973, -27.0710,  -419.1504, 271.8111, -27.0578,  0, 0, 0
L -403.8044, 248.9413, -27.5209,  -400.0385, 252.6973, -27.0710,  0, 0, 0
L 216.3612, -99.5136, 32.0399,  209.3382, -110.5751, 32.0409,  75, 25, 25
L 235.7984, -80.6805, 32.0409,  225.5934, -89.7164, 32.0409,  75, 25, 25
L 243.0627, -76.2978, 32.0409,  254.0379, -70.5975, 32.0409,  75, 25, 25
L 235.6622, -80.7616, 32.0409,  243.0627, -76.2978, 32.0409,  75, 25, 25
L 216.3612, -99.5136, 32.0409,  225.5947, -89.7123, 32.0384,  75, 25, 25
L 203.6930, -121.8861, 32.0410,  209.3382, -110.5751, 32.0409,  75, 25, 25
L 200.4910, -142.1088, 32.0409,  203.6930, -121.8861, 32.0410,  75, 25, 25
L 204.2912, -166.6719, 32.0409,  200.4910, -142.1088, 32.0409,  75, 25, 25
L 215.6947, -185.6191, 32.0409,  204.2912, -166.6719, 32.0409,  75, 25, 25
L 224.2106, -194.5355, 32.0409,  215.6947, -185.6191, 32.0409,  75, 25, 25
L 236.1391, -205.1627, 32.0409,  224.2106, -194.5355, 32.0409,  75, 25, 25
L 245.6939, -210.9226, 32.0409,  236.1391, -205.1627, 32.0409,  75, 25, 25
L 258.1714, -216.3902, 32.0409,  245.6939, -210.9226, 32.0409,  75, 25, 25
L 277.6137, -219.7602, 32.0409,  258.1714, -216.3902, 32.0409,  75, 25, 25
L 299.0778, -215.6651, 32.0485,  277.6137, -219.7602, 32.0409,  75, 25, 25
L 308.0524, -210.7170, 32.0409,  299.0778, -215.6651, 32.0485,  75, 25, 25
L 318.6914, -204.2706, 32.0409,  308.0524, -210.7170, 32.0409,  75, 25, 25
L 329.6791, -193.9858, 32.0409,  318.6914, -204.2706, 32.0409,  75, 25, 25
L 329.6800, -193.9908, 32.0410,  335.8888, -187.7782, 32.0409,  75, 25, 25
L 341.4233, -179.4589, 32.0409,  335.8888, -187.7782, 32.0399,  75, 25, 25
L 344.8078, -173.9175, 32.0409,  341.4233, -179.4589, 32.0409,  75, 25, 25
L 349.3695, -159.9388, 32.0410,  344.8078, -173.9175, 32.0409,  75, 25, 25
L 349.3656, -159.9038, 32.0410,  349.3688, -148.0809, 32.0410,  75, 25, 25
L 349.1408, -119.3011, 32.0409,  349.3495, -137.5472, 32.0410,  75, 25, 25
L 346.2468, -114.0750, 32.0409,  349.1408, -119.3011, 32.0409,  75, 25, 25
L 336.9854, -98.9465, 32.0409,  346.2468, -114.0750, 32.0409,  75, 25, 25
L 329.7317, -91.6967, 32.0385,  336.9854, -98.9465, 32.0409,  75, 25, 25
L 321.6821, -83.6455, 32.0419,  329.7317, -91.6967, 32.0385,  75, 25, 25
L 316.5815, -80.0842, 32.0409,  321.6821, -83.6455, 32.0419,  75, 25, 25
L 308.4137, -75.1354, 32.0409,  316.5815, -80.0842, 32.0409,  75, 25, 25
L 300.2870, -70.2125, 32.0409,  308.4137, -75.1354, 32.0409,  75, 25, 25
L 300.2870, -70.2125, 32.0409,  282.3727, -70.3407, 32.0420,  75, 25, 25
L 282.3579, -66.8954, 32.0409,  282.3727, -70.3407, 32.0409,  75, 25, 25
L 271.1484, -66.8586, 32.0409,  271.1484, -70.6521, 32.0409,  75, 25, 25
L 295.7482, -66.8500, 32.0409,  282.3579, -66.8954, 32.0409,  75, 25, 25
L 256.4397, -66.8913, 32.0405,  271.1484, -66.8586, 32.0407,  75, 25, 25
L 296.0206, 66.8573, 32.0410,  295.7482, -66.8500, 32.0410,  75, 25, 25
L 256.4213, 66.8587, 32.0410,  256.4397, -66.8913, 32.0410,  75, 25, 25
L 256.4213, 66.8587, 32.0402,  271.0010, 66.8341, 32.0403,  75, 25, 25
L 296.0206, 66.8573, 32.0408,  282.3243, 66.8379, 32.0408,  75, 25, 25
L 282.3243, 66.8379, 32.0410,  282.3347, 72.0801, 32.0412,  75, 25, 25
L 271.0010, 66.8341, 32.0414,  271.1812, 72.0415, 32.0414,  75, 25, 25
L 237.2633, 81.8057, 32.0414,  253.1058, 72.1596, 32.0414,  75, 25, 25
L 222.6303, 94.5505, 32.0414,  237.3095, 81.4948, 32.0414,  75, 25, 25
L 213.1813, 106.2301, 32.0451,  222.6303, 94.5505, 32.0414,  75, 25, 25
L 204.0424, 122.6876, 34.1291,  213.1813, 106.2301, 32.0451,  75, 25, 25
L 199.9807, 144.2225, 32.0413,  204.0424, 122.6876, 34.1291,  75, 25, 25
L 203.0797, 160.4498, 32.0414,  199.9807, 144.2225, 32.0413,  75, 25, 25
L 208.4539, 173.9212, 32.0414,  203.0797, 160.4498, 32.0414,  75, 25, 25
L 227.5360, 198.6528, 32.0413,  208.4539, 173.9212, 32.0413,  75, 25, 25
L 242.8058, 209.9937, 32.0414,  227.5360, 198.6528, 32.0413,  75, 25, 25
L 250.8091, 214.4774, 32.0414,  242.8058, 209.9937, 32.0413,  75, 25, 25
L 259.2008, 217.3148, 32.0413,  250.6318, 214.7818, 32.0413,  75, 25, 25
L 276.6696, 220.0859, 32.0413,  259.2008, 217.3148, 32.0413,  75, 25, 25
L 295.3479, 217.1386, 32.0413,  276.6631, 220.0849, 32.0413,  0, 0, 0
L 335.2491, 189.2967, 32.0413,  348.3177, 166.7099, 32.0413,  75, 25, 25
L 320.9057, 203.6610, 32.0413,  335.2491, 189.2967, 32.0413,  75, 25, 25
L 303.5153, 214.3770, 32.0413,  320.9057, 203.6610, 32.0413,  75, 25, 25
L 303.5153, 214.3770, 32.0414,  293.2967, 217.4682, 32.0413,  75, 25, 25
L 623.0774, 100.5660, 32.0409,  606.5012, 83.9849, 32.0409,  75, 25, 25
L 630.3725, 112.7243, 32.0409,  622.6743, 100.1628, 32.0409,  75, 25, 25
L 635.6974, 124.1417, 32.0410,  630.3732, 112.7259, 32.0409,  75, 25, 25
L 638.1957, 147.1956, 32.0410,  635.6974, 124.1417, 32.0410,  75, 25, 25
L 635.8685, 160.6479, 32.0410,  638.1957, 147.1956, 32.0410,  75, 25, 25
L 632.9500, 168.2835, 32.2284,  636.2487, 160.6011, 32.0410,  75, 25, 25
L 624.5047, 186.4458, 32.0410,  632.9500, 168.2835, 32.2284,  75, 25, 25
L 500.9913, 184.6863, 32.0410,  490.5250, 164.0830, 32.0410,  75, 25, 25
L 514.2434, 198.7433, 32.0410,  500.9913, 184.6863, 32.0410,  75, 25, 25
L 524.3532, 207.2440, 32.0410,  514.2434, 198.7433, 32.0400,  75, 25, 25
L 532.2587, 212.0344, 32.0410,  524.3532, 207.2440, 32.0410,  75, 25, 25
L 543.5584, 217.1733, 32.0410,  532.2587, 212.0344, 32.0410,  75, 25, 25
L 562.4146, 220.7754, 32.0410,  543.5649, 217.1763, 32.0410,  0, 0, 0
L 579.2192, 217.7411, 32.0410,  562.4145, 220.7754, 32.0410,  75, 25, 25
L 593.0267, 212.3253, 32.0409,  579.2192, 217.7411, 32.0410,  75, 25, 25
L 598.8049, 208.8425, 32.0409,  593.0267, 212.3253, 32.0409,  75, 25, 25
L 624.5047, 186.4458, 32.0410,  598.8049, 208.8425, 32.0409,  75, 25, 25
L 204.5978, -165.7141, -27.9587,  221.9137, -194.5642, -27.9587,  0, 0, 0
L 200.9224, -142.8863, -27.9587,  204.5978, -165.7141, -27.9587,  0, 0, 0
L 204.6923, -119.2809, -27.9587,  200.9224, -142.8863, -27.9587,  0, 0, 0
L 222.8047, -89.4262, -27.9587,  204.6923, -119.2809, -27.9587,  0, 0, 0
L 245.7254, -75.0307, -27.9587,  236.8395, -80.4613, -27.9587,  0, 0, 0
L 568.0969, 66.2184, -27.9589,  568.0931, 72.4336, -27.9590,  0, 0, 0
L 543.9063, 66.3638, -27.9587,  557.2338, 66.3391, -27.9587,  0, 0, 0
L 582.7142, 66.3668, -27.9591,  568.0969, 66.2184, -27.9587,  0, 0, 0
L 568.0900, -66.7161, -27.9589,  568.0983, -70.5084, -27.9591,  0, 0, 0
L 557.5663, -66.6942, -27.9591,  557.5672, -71.7149, -27.9591,  0, 0, 0
L 543.9301, -66.6885, -27.9586,  543.9063, 66.3638, -27.9587,  0, 0, 0
L 543.9301, -66.6885, -27.9588,  557.5663, -66.6942, -27.9589,  0, 0, 0
L 582.8257, -66.6253, -27.9587,  582.7142, 66.3668, -27.9586,  0, 0, 0
L 568.0900, -66.7161, -27.9589,  582.8257, -66.6253, -27.9594,  0, 0, 0
L 616.7941, -89.0036, -27.9592,  635.2162, -119.6187, -27.9592,  0, 0, 0
L 589.9164, -72.8022, -27.9592,  616.7941, -89.0036, -27.9592,  0, 0, 0
L 568.0983, -70.5084, -27.9588,  589.9164, -72.8022, -27.9591,  0, 0, 0
L 557.5672, -71.7149, -27.9591,  539.9670, -70.2609, -27.9591,  0, 0, 0
L 509.1555, -88.9141, -27.9592,  539.9670, -70.2609, -27.9592,  0, 0, 0
L 491.0376, -118.4960, -27.9592,  509.1555, -88.9141, -27.9592,  0, 0, 0
L 490.8613, -138.4289, -27.9579,  491.0376, -118.4960, -27.9590,  0, 0, 0
L 490.5216, -166.3332, -27.8616,  490.5276, -145.8571, -27.9591,  0, 0, 0
L 509.0876, -196.7429, -27.9592,  490.5216, -166.3332, -27.9592,  0, 0, 0
L 586.3668, -215.0397, -27.9592,  539.2947, -215.0369, -27.9592,  0, 0, 0
L 539.2947, -215.0369, -27.9592,  509.0876, -196.7429, -27.9592,  0, 0, 0
L 616.8043, -196.6916, -27.9592,  586.3668, -215.0397, -27.9592,  0, 0, 0
L 635.1547, -166.1767, -27.9592,  616.8043, -196.6916, -27.9592,  0, 0, 0
L 634.8344, -148.0412, -27.9578,  635.1547, -166.1767, -27.9592,  0, 0, 0
L 640.7551, -148.0472, -27.9591,  634.8344, -148.0412, -27.9591,  0, 0, 0
L 640.3997, -137.5204, -27.9591,  634.5782, -137.5185, -27.9591,  0, 0, 0
L 634.5782, -137.5185, -27.9581,  635.2162, -119.6187, -27.9592,  0, 0, 0
L 640.7551, -148.0472, -27.0435,  638.9981, -167.2118, -23.9373,  0, 0, 0
L 640.3997, -137.5204, -27.9591,  640.4170, -120.4297, -27.9591,  0, 0, 0
L 664.7178, -120.4179, -27.9591,  640.4170, -120.4297, -27.9591,  0, 0, 0
L 664.7065, -154.6063, -27.9591,  664.7178, -120.4179, -27.9591,  0, 0, 0
L 638.9981, -167.2118, -20.3402,  626.7422, -189.2719, -16.2803,  0, 0, 0
L 654.9897, -192.9261, -23.4991,  664.7065, -154.6063, -25.6916,  0, 0, 0
L 626.7422, -189.2719, -6.6572,  598.9177, -217.0870, -0.4511,  75, 25, 25
L 563.8259, -222.6503, 12.7794,  598.9177, -217.0870, 9.9224,  75, 25, 25
L 539.1957, -219.3764, 26.9351,  563.8259, -222.6503, 22.5994,  75, 25, 25
L 505.2596, -198.4424, 31.9703,  539.1957, -219.3764, 30.5545,  75, 25, 25
L 654.9897, -192.9261, -2.2314,  614.9472, -232.9644, -0.3684,  75, 25, 25
L 568.9520, -245.3366, 14.0532,  614.9472, -232.9644, 9.3002,  75, 25, 25
L 531.8354, -239.8652, 24.9361,  568.9520, -245.3366, 20.3084,  75, 25, 25
L 496.6845, -219.5693, 31.1035,  531.8354, -239.8652, 29.3393,  75, 25, 25
L 475.0051, -198.9447, 32.0408,  496.6845, -219.5693, 32.0408,  75, 25, 25
L 492.1816, -181.8091, 32.0408,  475.0051, -198.9447, 32.0408,  75, 25, 25
L 504.6469, -194.2459, 32.0408,  492.1816, -181.8091, 32.0408,  75, 25, 25
L 616.8039, -88.9517, 32.0409,  634.1628, -117.8014, 32.0409,  75, 25, 25
L 587.0473, -71.0047, 32.0409,  616.8039, -88.9517, 32.0409,  75, 25, 25
L 509.0969, -88.8737, 32.0409,  490.9908, -118.5216, 32.0409,  75, 25, 25
L 538.3904, -71.1543, 32.0409,  509.0969, -88.8737, 32.0409,  75, 25, 25
L 568.0981, -70.8867, 32.0410,  587.0473, -71.0047, 32.0410,  75, 25, 25
L 557.5478, -70.8615, 32.0420,  538.3904, -71.1543, 32.0410,  75, 25, 25
L 271.1484, -70.6521, 32.0409,  254.0379, -70.5975, 32.0409,  75, 25, 25
L 349.3495, -137.5472, 32.0409,  353.4500, -137.5577, 32.0408,  75, 25, 25
L 353.5160, -148.0769, 32.0409,  349.3688, -148.0809, 32.0410,  75, 25, 25
L 568.0950, 72.1928, 92.0429,  583.4807, 72.4569, 92.0429,  25, 75, 75
L 568.0963, 66.3445, 92.0429,  568.0950, 72.1928, 92.0429,  25, 75, 75
L 557.5676, 71.6094, 92.0429,  557.5674, 65.8686, 92.0428,  25, 75, 75
L 582.9013, 66.3599, 92.0422,  568.0963, 66.3445, 92.0426,  25, 75, 75
L 543.8907, 66.9245, 92.0427,  557.5674, 65.8686, 92.0427,  25, 75, 75
L 543.8907, 66.9245, 92.0427,  543.9740, -66.7068, 92.0428,  25, 75, 75
L 582.9013, 66.3599, 92.0426,  582.8011, -66.7052, 92.0426,  25, 75, 75
L 557.5611, -70.4131, 92.0430,  557.5708, -66.6735, 92.0424,  25, 75, 75
L 568.0867, -66.6732, 92.0421,  582.8011, -66.7052, 92.0418,  25, 75, 75
L 543.9740, -66.7068, 92.0423,  557.5708, -66.6735, 92.0424,  25, 75, 75
L 568.0867, -66.6732, 92.0431,  568.1399, -70.7254, 92.0431,  25, 75, 75
L 491.0612, -167.7004, 92.0429,  490.8569, -148.0417, 92.0429,  25, 75, 75
L 486.5496, -148.0471, 92.0429,  490.8569, -148.0417, 92.0429,  25, 75, 75
L 490.5335, -137.5203, 92.0429,  486.5301, -137.5195, 92.0429,  25, 75, 75
L 427.6476, -147.4950, 92.0434,  427.8375, -139.7307, 92.0436,  0, 0, 0
L 486.5571, -162.7824, 92.0431,  353.5237, -162.7645, 92.0432,  25, 75, 75
L 486.5496, -148.0471, 92.0427,  486.5571, -162.7824, 92.0425,  25, 75, 75
L 486.5535, -156.8067, 92.0425,  486.5535, -156.8067, 92.0425,  0, 0, 0
L 486.5301, -137.5195, 92.0429,  486.5577, -123.9029, 92.0429,  25, 75, 75
L 353.5025, -123.8805, 92.0429,  486.5577, -123.9029, 92.0430,  25, 75, 75
L 353.5025, -123.8805, 92.0429,  353.5237, -162.7645, 92.0429,  25, 75, 75
L 427.8811, -146.3818, 32.0412,  427.5996, -135.6921, 32.0412,  75, 25, 25
L 353.5160, -148.0769, 32.0406,  353.5028, -162.7547, 32.0403,  75, 25, 25
L 353.4500, -137.5577, 32.0408,  353.5665, -123.9041, 32.0408,  75, 25, 25
L 486.5539, -162.7906, 32.0413,  353.5028, -162.7547, 32.0412,  75, 25, 25
L 486.5448, -123.8701, 32.0410,  353.5665, -123.9041, 32.0410,  75, 25, 25
L 486.5539, -162.7906, 32.0407,  486.5448, -123.8701, 32.0409,  75, 25, 25
L 271.1812, 72.0415, 32.0433,  253.1058, 72.1596, 32.0414,  75, 25, 25
L 301.2306, 72.2006, 32.0413,  331.2766, 91.8838, 32.0413,  75, 25, 25
L 282.3347, 72.0801, 32.0433,  301.2306, 72.2006, 32.0414,  75, 25, 25
L 348.3641, 119.5026, 32.0413,  331.2766, 91.8838, 32.0413,  75, 25, 25
L 348.5377, 138.8298, 32.0414,  348.3641, 119.5026, 32.0414,  75, 25, 25
L 276.6696, 220.0859, 32.0413,  293.2967, 217.4682, 32.0413,  75, 25, 25
L 348.3177, 166.7099, 32.0414,  348.3401, 149.3230, 32.0414,  75, 25, 25
L 353.5412, 138.7857, 32.0405,  348.5377, 138.8298, 32.0410,  75, 25, 25
L 353.5567, 149.3299, 32.0407,  348.3401, 149.3230, 32.0411,  75, 25, 25
L 353.5447, 125.2824, 32.0405,  353.5412, 138.7857, 32.0405,  75, 25, 25
L 353.5327, 164.0187, 32.0402,  353.5567, 149.3299, 32.0404,  75, 25, 25
L 486.6041, 164.0611, 32.0406,  353.5327, 164.0187, 32.0406,  75, 25, 25
L 486.6036, 125.1373, 32.0406,  353.5447, 125.2824, 32.0406,  75, 25, 25
L 486.6036, 125.1373, 32.0405,  486.5683, 138.8314, 32.0406,  75, 25, 25
L 486.6041, 164.0611, 32.0402,  486.5735, 149.3593, 32.0405,  75, 25, 25
L 543.5584, 217.1733, 32.0410,  562.4145, 220.7754, 32.0410,  75, 25, 25
L 490.5250, 164.0830, 32.0410,  490.6738, 149.3613, 32.0420,  75, 25, 25
L 490.6738, 149.3613, 32.0408,  486.5735, 149.3593, 32.0407,  75, 25, 25
L 486.5683, 138.8314, 32.0407,  491.0461, 138.8405, 32.0408,  75, 25, 25
L 491.0461, 138.8405, 32.0410,  490.4821, 120.6952, 32.0410,  75, 25, 25
L 490.4821, 120.6952, 32.0410,  509.1541, 90.1026, 32.0410,  75, 25, 25
L 557.5624, 71.7484, 32.0410,  539.2741, 71.9502, 32.0409,  75, 25, 25
L 539.2741, 71.9502, 32.0409,  509.1541, 90.1026, 32.0409,  75, 25, 25
L 606.5012, 83.9849, 32.0409,  586.3293, 71.8715, 32.0409,  75, 25, 25
L 586.3293, 71.8715, 32.0410,  568.0974, 71.8887, 32.0410,  75, 25, 25
L 557.5717, 66.3396, 32.0409,  557.5624, 71.7484, 32.0410,  75, 25, 25
L 557.5717, 66.3396, 32.0407,  543.9235, 66.3646, 32.0406,  75, 25, 25
L 568.0974, 71.8887, 32.0409,  568.0938, 66.3441, 32.0409,  75, 25, 25
L 557.6636, -66.6859, 32.0406,  543.9230, -66.6958, 32.0405,  75, 25, 25
L 568.0920, -66.6910, 32.0407,  568.0981, -70.8867, 32.0410,  75, 25, 25
L 557.5478, -70.8615, 32.0410,  557.6636, -66.6859, 32.0407,  75, 25, 25
L 582.8229, 66.3603, 32.0403,  568.0938, 66.3441, 32.0408,  75, 25, 25
L 582.8190, -66.6905, 32.0406,  582.8229, 66.3603, 32.0406,  75, 25, 25
L 568.0920, -66.6910, 32.0405,  582.8190, -66.6905, 32.0401,  75, 25, 25
L 543.9235, 66.3646, 32.0405,  543.9230, -66.6958, 32.0406,  75, 25, 25
L -310.9175, 109.5373, -27.7551,  -295.8951, 95.8745, -27.7577,  0, 0, 0
L -277.3568, 114.5489, -27.7576,  -291.6468, 128.8243, -27.7551,  0, 0, 0
L -295.8951, 95.8745, -28.5848,  -314.4641, 77.5114, -28.5835,  0, 0, 0
L -277.3568, 114.5489, -28.5854,  -259.2878, 132.6225, -28.5848,  0, 0, 0
L -198.9636, 72.2231, -28.5843,  -259.2878, 132.6225, -28.5843,  0, 0, 0
L -254.1422, 16.9655, -28.5843,  -314.4641, 77.5114, -28.5843,  0, 0, 0
L -230.0454, 41.1451, -28.5846,  -254.1422, 16.9655, -28.5562,  0, 0, 0
L -222.2480, 48.8107, -28.5846,  -198.9636, 72.2231, -28.5845,  0, 0, 0
L -230.0454, 41.1451, -27.7555,  -224.1699, 34.4616, -27.7555,  0, 0, 0
L -222.2480, 48.8107, -27.7555,  -217.1057, 41.5001, -27.7555,  0, 0, 0
L -224.0038, -34.2963, -27.7555,  -230.8474, -41.2784, -27.7555,  0, 0, 0
L -222.7285, -49.5025, -27.7555,  -216.9488, -41.3039, -27.7555,  0, 0, 0
L -224.0038, -34.2963, -28.5824,  -239.3839, -18.9764, -28.5825,  0, 0, 0
L -239.3772, 19.2365, -28.5827,  -239.3839, -18.9764, -28.5808,  0, 0, 0
L -224.1699, 34.4616, -28.5825,  -239.3772, 19.2365, -28.5836,  0, 0, 0
L -201.2839, 57.3357, -28.5827,  -217.1057, 41.5001, -28.5824,  0, 0, 0
L -201.2825, 57.3371, -28.5826,  -181.7970, 37.8938, -28.5825,  0, 0, 0
L -154.4269, 37.9148, -28.5826,  -181.7970, 37.8938, -28.5824,  0, 0, 0
L -201.2846, -57.0681, -28.5827,  -216.9488, -41.3039, -28.5824,  0, 0, 0
L -181.8174, -37.6207, -28.5824,  -201.2846, -57.0681, -28.5827,  0, 0, 0
L -154.4271, -37.6609, -28.5826,  -181.8174, -37.6207, -28.5824,  0, 0, 0
L -154.4487, -5.6736, -28.5824,  -154.4271, -37.6609, -28.5826,  0, 0, 0
L -154.4342, 5.6350, -28.5824,  -154.4272, 37.9250, -28.5827,  0, 0, 0
L 490.2194, 125.9068, -25.9724,  493.7879, 115.6895, -25.9511,  0, 0, 0
L 491.2472, 138.5054, -26.1113,  490.2195, 125.9135, -25.9724,  0, 0, 0
L 490.6760, 149.3033, -26.1411,  486.9016, 149.7349, -26.1411,  0, 0, 0
L 486.9357, 138.4901, -26.1412,  491.2472, 138.5054, -26.1412,  0, 0, 0
L 360.2075, 163.3850, -26.1412,  486.9349, 163.2889, -26.1412,  0, 0, 0
L 360.2075, 163.3850, -26.1412,  360.1694, 149.7247, -26.1412,  0, 0, 0
L 486.9016, 149.7349, -26.1412,  486.9349, 163.2889, -26.1412,  0, 0, 0
L 486.9357, 138.4901, -26.1412,  486.8968, 123.6935, -26.1412,  0, 0, 0
L 360.1913, 123.8251, -26.0727,  486.8968, 123.6935, -26.1576,  0, 0, 0
L 360.1988, 138.5336, -24.5046,  360.1913, 123.8251, -26.1035,  0, 0, 0
L 349.4962, 138.4864, -18.2504,  349.9987, 123.4849, -17.6207,  0, 0, 0
L 360.1694, 149.7247, -18.2220,  349.4376, 149.6926, -18.2220,  0, 0, 0
L 360.1988, 138.5336, -18.2220,  349.4962, 138.4864, -18.2220,  0, 0, 0
L 349.7910, 176.4911, -18.2218,  309.1181, 217.4050, -18.2219,  0, 0, 0
L 333.6741, 94.2830, -19.3985,  349.9987, 123.4849, -16.2458,  0, 0, 0
L 324.7102, 87.3944, -19.5633,  299.3454, 68.2451, -20.0730,  0, 0, 0
L 255.1403, 68.7700, -17.4670,  299.3454, 68.2451, -17.3247,  0, 0, 0
L 228.8690, 86.7636, -17.7388,  255.1403, 68.7700, -17.7387,  0, 0, 0
L 212.7078, 104.7305, -17.7390,  228.8690, 86.7636, -17.7388,  0, 0, 0
L 199.3695, 134.2090, -17.5451,  212.7078, 104.7305, -17.5451,  0, 0, 0
L 205.9871, 176.2113, -17.5456,  199.3695, 134.2090, -17.5455,  0, 0, 0
L 233.3713, 205.4495, -18.8313,  205.9871, 176.2113, -18.8313,  0, 0, 0
L 233.3713, 205.4495, -18.8312,  261.1215, 221.5297, -18.8313,  0, 0, 0
L 309.1181, 217.4050, -18.8354,  261.1215, 221.5297, -18.8354,  0, 0, 0
L 349.4376, 149.6926, -17.9303,  349.7910, 176.4911, -17.6966,  0, 0, 0
L 331.9710, -94.3695, -26.3518,  341.2255, -88.9000, -26.3518,  0, 0, 0
L 333.6600, -78.3180, -26.3518,  324.7673, -87.3849, -26.3518,  0, 0, 0
L 304.0340, 63.0116, -26.3518,  302.9917, 5.5900, -26.3518,  0, 0, 0
L 320.3163, 70.6613, -26.3518,  304.0340, 63.0116, -26.3518,  0, 0, 0
L 329.7253, 82.4216, -26.3518,  320.3163, 70.6613, -26.3518,  0, 0, 0
L 324.7102, 87.3944, -26.4125,  329.7253, 82.4216, -26.4125,  0, 0, 0
L 338.2499, 89.7436, -26.4125,  333.6741, 94.2830, -26.4125,  0, 0, 0
L 338.2499, 89.7436, -26.3498,  364.5980, 116.0098, -26.3498,  0, 0, 0
L 382.6209, 117.0483, -26.1297,  364.5980, 116.0098, -26.1297,  0, 0, 0
L 483.4974, 114.8990, -26.1297,  382.6209, 117.0483, -26.1297,  0, 0, 0
L 495.5910, 91.9241, -26.1297,  483.4974, 114.8990, -26.1297,  0, 0, 0
L 536.1653, 61.9081, -26.1305,  495.5910, 91.9241, -26.1304,  0, 0, 0
L 539.5049, -61.0309, -26.1305,  536.1653, 61.9081, -26.1305,  0, 0, 0
L 518.5187, -72.9206, -26.1306,  539.5049, -61.0309, -26.1306,  0, 0, 0
L 490.8736, -101.1365, -26.1306,  518.5187, -72.9206, -26.1306,  0, 0, 0
L 481.9294, -118.5031, -26.1306,  490.8736, -101.1365, -26.1306,  0, 0, 0
L 358.1356, -116.4491, -26.1306,  481.9294, -118.5031, -26.1306,  0, 0, 0
L 341.2255, -88.9000, -26.1306,  358.1356, -116.4491, -26.1306,  0, 0, 0
L 302.9639, -62.3262, -26.1306,  333.6600, -78.3180, -26.1306,  0, 0, 0
L 304.2118, -5.6194, -26.1306,  302.9639, -62.3262, -26.1306,  0, 0, 0
L 302.9917, 5.5900, -26.3274,  296.4926, 5.5910, -26.3274,  0, 0, 0
L 304.2118, -5.6194, -26.3457,  296.4420, -5.6263, -26.3457,  0, 0, 0
L 256.9301, 63.8456, -26.3157,  256.9666, 10.0862, -26.2818,  0, 0, 0
L 296.5345, 63.8387, -26.3575,  256.9301, 63.8456, -26.4559,  0, 0, 0
L 296.4926, 5.5910, -26.3411,  296.5345, 63.8387, -26.3958,  0, 0, 0
L 296.5223, -63.8207, -26.4196,  296.4420, -5.6263, -26.3917,  0, 0, 0
L 256.9277, -63.8849, -26.1953,  296.5223, -63.8207, -26.3890,  0, 0, 0
L 256.9277, -63.8849, -26.3702,  256.9762, -10.6496, -26.3845,  0, 0, 0
L 256.9666, 10.0862, -26.2983,  240.1430, 9.8261, -26.3807,  0, 0, 0
L 240.1070, -9.9189, -26.2838,  256.9762, -10.6496, -26.2831,  0, 0, 0
L 154.0144, 39.3605, -26.9769,  154.0737, 4.8090, -27.0675,  0, 0, 0
L 240.1236, 39.3658, -27.0525,  154.0144, 39.3605, -26.9694,  0, 0, 0
L 240.1430, 9.8261, -26.9720,  240.1236, 39.3658, -26.9003,  0, 0, 0
L 240.1588, -39.3891, -26.9630,  240.1070, -9.9189, -26.9553,  0, 0, 0
L 154.0759, -39.3968, -26.9001,  240.1588, -39.3891, -26.9363,  0, 0, 0
L 154.0096, -5.8836, -26.9783,  154.0759, -39.3968, -27.0120,  0, 0, 0
L 145.7303, 6.3995, -26.0573,  154.0737, 4.8090, -26.1469,  0, 0, 0
L 154.0096, -5.8836, -25.9170,  145.6996, -5.5520, -26.2172,  0, 0, 0
L 58.4754, 71.5328, -27.5733,  96.5316, 71.4716, -26.7146,  0, 0, 0
L 58.2013, 79.2600, -21.7685,  58.4754, 71.5328, -26.9112,  0, 0, 0
L 56.6547, 87.7077, -18.0556,  58.2011, 79.2621, -21.7675,  0, 0, 0
L 51.3061, 99.5724, -14.3599,  56.6542, 87.7095, -18.0550,  0, 0, 0
L 43.3890, 108.8238, -11.6879,  51.3061, 99.5724, -14.3599,  0, 0, 0
L 33.6261, 115.4175, -8.5108,  43.3890, 108.8238, -11.6879,  0, 0, 0
L 33.1854, 115.6221, -9.7418,  19.2024, 119.6882, -4.8651,  0, 0, 0
L 19.2024, 119.6882, -5.0316,  12.5691, 120.2024, -4.1864,  0, 0, 0
L 12.6229, 131.7779, -3.2880,  12.5691, 120.2024, -3.2119,  0, 0, 0
L 12.6229, 131.7779, -3.2265,  23.6537, 130.2495, -1.0480,  0, 0, 0
L 24.1504, 122.9880, -3.2470,  23.6537, 130.2495, -3.3618,  0, 0, 0
L 37.7132, 118.3819, -3.2836,  23.9130, 123.0359, -3.5106,  0, 0, 0
L 49.9427, 108.7430, -3.3038,  37.7943, 118.3277, -4.1658,  0, 0, 0
L 55.0327, 101.9401, -3.2573,  49.9622, 108.7182, -4.0041,  0, 0, 0
L 56.6004, 99.1642, -3.1602,  55.0375, 101.9316, -3.9562,  0, 0, 0
