P 200, 900, 0, 0, 0, 0, 2, Original_Map:_Blindheart_of_Drinal
P 200, 1100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 200, 1300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 200, 1500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -505.5827, -1587.7679, 10.3060,  -506.8024, -1589.3400, 15.2660,  0, 0, 0
L -506.8024, -1589.3400, 15.2660,  -507.6810, -1590.8096, 19.5915,  0, 0, 0
L -507.6810, -1590.8096, 19.5915,  -509.0012, -1592.2498, 24.0175,  0, 0, 0
L -509.0012, -1592.2498, 24.0175,  -510.1917, -1593.8312, 28.9057,  0, 0, 0
L -510.1917, -1593.8312, 28.9057,  -511.6190, -1595.6119, 34.8133,  0, 0, 0
L -511.6190, -1595.6119, 34.8133,  -512.7842, -1597.2267, 39.8112,  0, 0, 0
L -512.7842, -1597.2267, 39.8112,  -511.5094, -1598.7174, 43.9020,  0, 0, 0
L -511.5094, -1598.7174, 43.9020,  -510.1842, -1600.0591, 47.9931,  0, 0, 0
L -510.1842, -1600.0591, 47.9931,  -508.2429, -1601.8818, 53.9167,  0, 0, 0
L -508.2429, -1601.8818, 53.9167,  -507.1601, -1603.3696, 57.5430,  0, 0, 0
L -507.1601, -1603.3696, 57.5430,  -506.1788, -1605.0957, 61.0848,  0, 0, 0
L -506.1788, -1605.0957, 61.0848,  -505.4924, -1606.6698, 63.6221,  0, 0, 0
L -505.4924, -1606.6698, 63.6221,  -504.5524, -1608.0874, 66.6309,  0, 0, 0
L -504.5524, -1608.0874, 66.6309,  -503.6587, -1609.6113, 70.2638,  0, 0, 0
L -503.6587, -1609.6113, 70.2638,  -502.8915, -1611.3937, 73.3246,  0, 0, 0
L -502.8915, -1611.3937, 73.3246,  -502.1774, -1613.1190, 76.2413,  0, 0, 0
L -502.1774, -1613.1190, 76.2413,  -500.5289, -1614.2101, 80.9419,  0, 0, 0
L -500.5289, -1614.2101, 80.9419,  -499.9038, -1616.1099, 87.2854,  0, 0, 0
L -499.9038, -1616.1099, 87.2854,  -500.7423, -1617.9122, 92.3072,  0, 0, 0
L -500.7423, -1617.9122, 92.3072,  -501.4143, -1619.7371, 97.2256,  0, 0, 0
L -501.4143, -1619.7371, 97.2256,  -501.3214, -1621.5469, 103.3464,  0, 0, 0
L -501.3214, -1621.5469, 103.3464,  -500.8528, -1630.3717, 130.2042,  0, 0, 0
L -500.8528, -1630.3717, 130.2042,  -499.8070, -1631.8746, 135.5714,  0, 0, 0
L -499.8070, -1631.8746, 135.5714,  -499.5255, -1633.7216, 141.4491,  0, 0, 0
L -499.5255, -1633.7216, 141.4491,  -497.7103, -1634.3585, 144.6663,  0, 0, 0
L -497.7103, -1634.3585, 144.6663,  -495.9413, -1634.5040, 146.3365,  0, 0, 0
L -495.9413, -1634.5040, 146.3365,  -495.1776, -1634.7485, 147.5986,  0, 0, 0
L 347.8484, -1399.2490, 33.8391,  348.3062, -1404.5966, 33.2609,  0, 0, 0
L 348.3062, -1404.5966, 33.2609,  348.4239, -1406.0881, 33.2036,  0, 0, 0
L 348.4239, -1406.0881, 33.2036,  348.9228, -1412.5277, 33.0645,  0, 0, 0
L 348.9228, -1412.5277, 33.0645,  349.0753, -1414.4620, 32.9722,  0, 0, 0
L 349.0753, -1414.4620, 32.9722,  349.5270, -1419.7955, 32.5053,  0, 0, 0
L 349.5270, -1419.7955, 32.5053,  349.7057, -1421.7847, 32.2488,  0, 0, 0
L 349.7057, -1421.7847, 32.2488,  350.1575, -1427.1071, 31.7590,  0, 0, 0
L 350.1575, -1427.1071, 31.7590,  350.2680, -1428.5361, 31.7253,  0, 0, 0
L 350.2680, -1428.5361, 31.7253,  350.7476, -1434.8650, 31.6812,  0, 0, 0
L 350.7476, -1434.8650, 31.6812,  350.8577, -1436.5591, 31.8654,  0, 0, 0
L 350.8577, -1436.5591, 31.8654,  351.3346, -1443.9543, 32.6345,  0, 0, 0
L 351.3346, -1443.9543, 32.6345,  351.4314, -1445.4594, 32.7884,  0, 0, 0
L 351.4314, -1445.4594, 32.7884,  351.8877, -1452.5016, 33.4755,  0, 0, 0
L 351.8877, -1452.5016, 33.4755,  351.9821, -1453.9949, 33.6740,  0, 0, 0
L 351.9821, -1453.9949, 33.6740,  352.4565, -1461.3710, 34.4570,  0, 0, 0
L 352.4565, -1461.3710, 34.4570,  352.5598, -1462.9751, 34.6120,  0, 0, 0
L 352.5598, -1462.9751, 34.6120,  353.0158, -1470.0693, 35.3829,  0, 0, 0
L 353.0158, -1470.0693, 35.3829,  353.1054, -1471.4484, 35.5167,  0, 0, 0
L 353.1054, -1471.4484, 35.5167,  353.5570, -1478.4615, 36.2519,  0, 0, 0
L 353.5570, -1478.4615, 36.2519,  353.6607, -1480.0680, 36.4102,  0, 0, 0
L 353.6607, -1480.0680, 36.4102,  354.1581, -1487.8085, 37.2329,  0, 0, 0
L 354.1581, -1487.8085, 37.2329,  354.2568, -1489.3508, 37.3994,  0, 0, 0
L 354.2568, -1489.3508, 37.3994,  354.7421, -1496.8766, 38.1776,  0, 0, 0
L 354.7421, -1496.8766, 38.1776,  354.8328, -1498.2861, 38.3350,  0, 0, 0
L 354.8328, -1498.2861, 38.3350,  355.3135, -1505.7529, 39.1190,  0, 0, 0
L 355.3135, -1505.7529, 39.1190,  355.4306, -1507.5540, 39.2754,  0, 0, 0
L 355.4306, -1507.5540, 39.2754,  355.9151, -1515.1058, 40.1104,  0, 0, 0
L 355.9151, -1515.1058, 40.1104,  356.0086, -1516.5544, 40.2550,  0, 0, 0
L 356.0086, -1516.5544, 40.2550,  356.4885, -1524.0155, 41.0197,  0, 0, 0
L 356.4885, -1524.0155, 41.0197,  356.5823, -1525.4750, 41.1928,  0, 0, 0
L 356.5823, -1525.4750, 41.1928,  357.0519, -1532.7621, 41.9638,  0, 0, 0
L 357.0519, -1532.7621, 41.9638,  357.1673, -1534.5477, 42.1199,  0, 0, 0
L 357.1673, -1534.5477, 42.1199,  357.6454, -1541.9735, 42.9236,  0, 0, 0
L 357.6454, -1541.9735, 42.9236,  357.7338, -1543.3400, 43.0593,  0, 0, 0
L 357.7338, -1543.3400, 43.0593,  358.2195, -1550.4716, 43.5958,  0, 0, 0
L 358.2195, -1550.4716, 43.5958,  358.3530, -1552.3384, 43.6501,  0, 0, 0
L 358.3530, -1552.3384, 43.6501,  358.8494, -1575.2948, 45.8848,  0, 0, 0
L 358.8494, -1575.2948, 45.8848,  358.9229, -1577.1112, 46.2399,  0, 0, 0
L 358.9229, -1577.1112, 46.2399,  359.4114, -1593.0896, 48.4356,  0, 0, 0
L 359.4114, -1593.0896, 48.4356,  359.4707, -1594.8645, 48.7242,  0, 0, 0
L 359.4707, -1594.8645, 48.7242,  359.4896, -1645.4070, 48.8209,  0, 0, 0
L 359.4896, -1645.4070, 48.8209,  359.0949, -1647.1276, 48.4736,  0, 0, 0
L 359.0949, -1647.1276, 48.4736,  358.7301, -1648.7550, 48.0700,  0, 0, 0
L 358.7301, -1648.7550, 48.0700,  358.3090, -1650.6863, 47.6877,  0, 0, 0
L 358.3090, -1650.6863, 47.6877,  358.0804, -1652.3173, 47.9381,  0, 0, 0
L 358.0804, -1652.3173, 47.9381,  357.6551, -1655.7537, 49.1513,  0, 0, 0
L 357.6551, -1655.7537, 49.1513,  357.2288, -1657.2251, 49.0438,  0, 0, 0
L 357.2288, -1657.2251, 49.0438,  356.7083, -1658.9025, 48.8129,  0, 0, 0
L 356.7083, -1658.9025, 48.8129,  356.3148, -1660.1085, 48.6594,  0, 0, 0
L 356.3148, -1660.1085, 48.6594,  355.6802, -1661.9651, 48.1868,  0, 0, 0
L 355.6802, -1661.9651, 48.1868,  354.6413, -1662.4348, 46.6000,  0, 0, 0
L 354.6413, -1662.4348, 46.6000,  354.0239, -1664.2878, 45.5607,  0, 0, 0
L 354.0239, -1664.2878, 45.5607,  353.4334, -1666.3519, 45.1329,  0, 0, 0
L 353.4334, -1666.3519, 45.1329,  352.9200, -1668.2008, 44.3993,  0, 0, 0
L 352.9200, -1668.2008, 44.3993,  351.6805, -1669.2382, 43.6914,  0, 0, 0
L 351.6805, -1669.2382, 43.6914,  350.4362, -1670.7924, 42.3478,  0, 0, 0
L 350.4362, -1670.7924, 42.3478,  334.1337, -1691.5989, 34.7848,  0, 0, 0
L -498.2469, -1634.3439, 144.2254,  -483.6537, -1721.4600, 150.1776,  0, 0, 0
L -483.6537, -1721.4600, 150.1776,  -485.7238, -1757.5476, 83.5897,  0, 0, 0
L -485.7238, -1757.5476, 82.9882,  -488.4674, -1757.2092, 79.5516,  0, 0, 0
L -488.4674, -1757.2092, 79.5516,  -490.1432, -1756.3468, 73.6488,  0, 0, 0
L -490.1432, -1756.3468, 73.6488,  -491.4756, -1757.3872, 67.8245,  0, 0, 0
L -491.4756, -1757.3872, 67.8245,  -492.3947, -1759.1520, 63.0852,  0, 0, 0
L -492.3947, -1759.1520, 63.0852,  -492.9607, -1760.9337, 59.7281,  0, 0, 0
L -492.9607, -1760.9337, 59.7281,  -493.0817, -1762.7813, 58.0096,  0, 0, 0
L -493.0817, -1762.7813, 58.0096,  -492.6941, -1771.9497, 49.6980,  0, 0, 0
L -492.6941, -1771.9497, 49.6980,  -492.0240, -1773.1895, 48.4698,  0, 0, 0
L -492.0240, -1773.1895, 48.4698,  -487.5556, -1781.3588, 40.2822,  0, 0, 0
L -487.5556, -1781.3588, 40.2822,  -486.5964, -1783.0591, 39.5233,  0, 0, 0
L -486.5964, -1783.0591, 39.5233,  -485.5356, -1784.5979, 39.2500,  0, 0, 0
L -485.5356, -1784.5979, 39.2500,  -484.7030, -1785.7357, 38.6744,  0, 0, 0
L -484.7030, -1785.7357, 38.6744,  -482.8175, -1788.2104, 37.3967,  0, 0, 0
L -482.8175, -1788.2104, 37.3967,  -481.6654, -1789.5719, 36.1370,  0, 0, 0
L -481.6654, -1789.5719, 36.1370,  -480.2920, -1790.6860, 34.9457,  0, 0, 0
L -480.2920, -1790.6860, 34.9457,  -472.3936, -1796.8096, 26.0604,  0, 0, 0
L -472.3936, -1796.8096, 26.0604,  -465.2933, -1801.9655, 14.1117,  0, 0, 0
L -465.2933, -1801.9655, 14.1117,  -462.6936, -1803.7303, 8.4479,  0, 0, 0
L -462.6936, -1803.7303, 8.4479,  -460.9477, -1804.6312, 4.9663,  0, 0, 0
L -460.9477, -1804.6312, 4.9663,  -455.4783, -1807.7090, -6.2042,  0, 0, 0
L -455.4783, -1807.7090, -6.2042,  -453.9901, -1808.9987, -8.0389,  0, 0, 0
L -453.9901, -1808.9987, -8.0389,  -453.0568, -1810.3262, -9.0555,  0, 0, 0
L -453.0568, -1810.3262, -9.0555,  -452.3250, -1811.4814, -9.6854,  0, 0, 0
L -452.3250, -1811.4814, -9.6854,  -450.6792, -1814.0764, -10.7124,  0, 0, 0
L -450.6792, -1814.0764, -10.7124,  -450.7965, -1815.4838, -10.8005,  0, 0, 0
L -450.7965, -1815.4838, -10.8005,  -450.5268, -1818.1323, -8.3505,  0, 0, 0
L -450.5268, -1818.1323, -8.3505,  -449.9404, -1819.3983, -8.0609,  0, 0, 0
L -449.9404, -1819.3983, -8.0609,  -449.2767, -1820.7725, -7.9186,  0, 0, 0
L -449.2767, -1820.7725, -7.9186,  -447.7767, -1823.8102, -7.5477,  0, 0, 0
L -447.7767, -1823.8102, -7.5477,  -443.6525, -1832.0649, -6.4453,  0, 0, 0
L -443.6525, -1832.0649, -6.4453,  -442.7692, -1833.5348, -6.3384,  0, 0, 0
L -442.7692, -1833.5348, -6.3384,  -441.9443, -1834.7917, -6.5019,  0, 0, 0
L -441.9443, -1834.7917, -6.5019,  -439.3503, -1838.6251, -6.9152,  0, 0, 0
L -439.3503, -1838.6251, -6.9152,  -437.4186, -1838.7415, -6.7929,  0, 0, 0
L -437.4186, -1838.7415, -6.7929,  -437.3138, -1840.1937, -7.3104,  0, 0, 0
L -437.3138, -1840.1937, -7.3104,  -436.9312, -1842.6295, -7.4086,  0, 0, 0
L -436.9312, -1842.6295, -7.4086,  -436.3490, -1843.9708, -7.0711,  0, 0, 0
L -436.3490, -1843.9708, -7.0711,  -435.7763, -1845.2736, -6.8136,  0, 0, 0
L -435.7763, -1845.2736, -6.8136,  -435.1147, -1846.8196, -6.5439,  0, 0, 0
L -435.1147, -1846.8196, -6.5439,  -431.1219, -1855.6455, -4.5976,  0, 0, 0
L -431.1219, -1855.6455, -4.5976,  -429.9520, -1857.0105, -4.5311,  0, 0, 0
L -429.9520, -1857.0105, -4.5311,  -429.5285, -1858.5320, -4.4223,  0, 0, 0
L -429.5285, -1858.5320, -4.4223,  -428.9058, -1859.8890, -3.9497,  0, 0, 0
L -428.9058, -1859.8890, -3.9497,  -428.1373, -1861.4877, -3.5029,  0, 0, 0
L -428.1373, -1861.4877, -3.5029,  -426.8419, -1864.2422, -2.6658,  0, 0, 0
L -426.8419, -1864.2422, -2.6658,  -426.1861, -1865.7739, -1.7301,  0, 0, 0
L -426.1861, -1865.7739, -1.7301,  -424.9828, -1866.6571, -1.2772,  0, 0, 0
L -424.9828, -1866.6571, -1.2772,  -424.5471, -1868.3506, -1.4486,  0, 0, 0
L -424.5471, -1868.3506, -1.4486,  -424.0518, -1869.7748, -1.5358,  0, 0, 0
L -424.0518, -1869.7748, -1.5358,  -423.3767, -1871.1554, -1.1592,  0, 0, 0
L -423.3767, -1871.1554, -1.1592,  -422.6456, -1872.6134, -0.8228,  0, 0, 0
L -422.6456, -1872.6134, -0.8228,  -418.3512, -1880.9897, 0.7724,  0, 0, 0
L -418.3512, -1880.9897, 0.7724,  -417.7764, -1882.1287, 1.0194,  0, 0, 0
L -417.7764, -1882.1287, 1.0194,  -417.0193, -1883.3646, 2.3369,  0, 0, 0
L -417.0193, -1883.3646, 2.3369,  -416.3466, -1884.5164, 3.6047,  0, 0, 0
L -416.3466, -1884.5164, 3.6047,  -415.2815, -1886.3000, 5.5246,  0, 0, 0
L -415.2815, -1886.3000, 5.5246,  -410.1651, -1894.7750, 14.5180,  0, 0, 0
L -410.1651, -1894.7750, 14.5180,  -409.2475, -1896.1460, 15.7927,  0, 0, 0
L -409.2475, -1896.1460, 15.7927,  -404.0705, -1903.8313, 22.8338,  0, 0, 0
L -404.0705, -1903.8313, 22.8338,  -403.1227, -1905.1857, 24.0047,  0, 0, 0
L -403.1227, -1905.1857, 24.0047,  -397.4039, -1913.1633, 30.6410,  0, 0, 0
L -397.4039, -1913.1633, 30.6410,  -395.9229, -1915.1633, 32.1418,  0, 0, 0
L -395.9229, -1915.1633, 32.1418,  -393.8360, -1917.8635, 34.2341,  0, 0, 0
L -393.8360, -1917.8635, 34.2341,  -392.8228, -1919.1147, 35.0663,  0, 0, 0
L -392.8228, -1919.1147, 35.0663,  -390.4092, -1922.1351, 36.8050,  0, 0, 0
L -390.4092, -1922.1351, 36.8050,  -389.6210, -1923.3483, 37.5308,  0, 0, 0
L -389.6210, -1923.3483, 37.5308,  -388.4110, -1925.2839, 39.0472,  0, 0, 0
L -388.4110, -1925.2839, 39.0472,  -384.5906, -1931.5049, 44.2785,  0, 0, 0
L -384.5906, -1931.5049, 44.2785,  -383.4046, -1932.6332, 44.7785,  0, 0, 0
L -383.4046, -1932.6332, 44.7785,  -376.5406, -1938.9812, 44.7879,  0, 0, 0
L -376.5406, -1938.9812, 44.7879,  -351.6902, -1961.9702, 44.9221,  0, 0, 0
L -351.6902, -1961.9702, 44.9221,  -350.4501, -1963.3043, 47.3007,  0, 0, 0
L -350.4501, -1963.3043, 47.3007,  -343.6392, -1970.5527, 59.3620,  0, 0, 0
L -343.6392, -1970.5527, 59.3620,  -330.1085, -1984.8969, 82.7551,  0, 0, 0
L -330.1085, -1984.8969, 82.7551,  -328.8438, -1986.1317, 84.4349,  0, 0, 0
L -328.8438, -1986.1317, 84.4349,  -327.2814, -1987.3650, 87.3514,  0, 0, 0
L -327.2814, -1987.3650, 87.3514,  -318.8908, -1994.0566, 101.7638,  0, 0, 0
L -318.8908, -1994.0566, 101.7638,  -311.4612, -2000.3328, 100.0539,  0, 0, 0
L -311.4612, -2000.3328, 100.0539,  -283.4569, -2024.0123, 92.5658,  0, 0, 0
L -283.4569, -2024.0123, 92.5658,  -281.7686, -2025.0740, 92.0514,  0, 0, 0
L -281.7686, -2025.0740, 92.0514,  -280.4239, -2025.5956, 91.6403,  0, 0, 0
L -280.4239, -2025.5956, 91.6403,  -252.9808, -2036.3218, 83.1063,  0, 0, 0
L -252.9808, -2036.3218, 83.1063,  -212.1440, -2052.2627, 70.6272,  0, 0, 0
L -212.1440, -2052.2627, 70.6272,  -205.4084, -2054.6082, 67.9956,  0, 0, 0
L -205.4084, -2054.6082, 67.9956,  -204.0368, -2054.7253, 66.5407,  0, 0, 0
L -204.0368, -2054.7253, 66.5407,  -198.3906, -2054.9114, 60.8979,  0, 0, 0
L -198.3906, -2054.9114, 60.8979,  -197.0230, -2054.7942, 57.3303,  0, 0, 0
L -197.0230, -2054.7942, 57.3303,  -187.6017, -2053.5596, 49.3769,  0, 0, 0
L -187.6017, -2053.5596, 49.3769,  -186.3362, -2053.5393, 48.5528,  0, 0, 0
L -186.3362, -2053.5393, 48.5528,  -174.4884, -2053.4678, 41.7112,  0, 0, 0
L -174.4884, -2053.4678, 41.7112,  -173.0982, -2053.6909, 40.8930,  0, 0, 0
L -173.0982, -2053.6909, 40.8930,  -159.7454, -2055.9172, 33.0727,  0, 0, 0
L -159.7454, -2055.9172, 33.0727,  -158.4690, -2056.2739, 32.2990,  0, 0, 0
L -158.4690, -2056.2739, 32.2990,  -148.9969, -2058.8757, 26.8735,  0, 0, 0
L -148.9969, -2058.8757, 26.8735,  -146.9235, -2059.3333, 25.3872,  0, 0, 0
L -146.9235, -2059.3333, 25.3872,  -145.0383, -2059.4805, 23.8197,  0, 0, 0
L -145.1171, -2059.4749, 23.8197,  -143.9093, -2059.5596, 21.9136,  0, 0, 0
L -97.6484, -466.4344, 20.0987,  -117.2996, -467.6063, 17.2587,  0, 0, 0
L -117.2996, -467.6063, 17.2587,  -121.2379, -467.6671, 16.9477,  0, 0, 0
L -121.2379, -467.6671, 16.9477,  -123.0047, -468.1987, 17.1233,  0, 0, 0
L -123.0047, -468.1987, 17.1233,  -143.0506, -474.2138, 18.0545,  0, 0, 0
L -143.0506, -474.2138, 18.0545,  -149.2698, -476.1982, 17.7404,  0, 0, 0
L -149.2698, -476.1982, 17.7404,  -150.6717, -477.0297, 17.7440,  0, 0, 0
L -150.6717, -477.0297, 17.7440,  -160.3643, -482.7279, 17.7451,  0, 0, 0
L -160.3643, -482.7279, 17.7451,  -168.5459, -487.4976, 17.9111,  0, 0, 0
L -168.5459, -487.4976, 17.9111,  -176.6974, -492.5004, 18.0322,  0, 0, 0
L -176.6974, -492.5004, 18.0322,  -177.9286, -493.3978, 17.9541,  0, 0, 0
L -177.9286, -493.3978, 17.9541,  -185.6272, -499.0903, 10.3983,  0, 0, 0
L -185.6272, -499.0903, 10.3983,  -196.4235, -507.0158, 4.5150,  0, 0, 0
L -196.4235, -507.0158, 4.5150,  -198.1845, -507.9021, 4.7228,  0, 0, 0
L -198.1845, -507.9021, 4.7228,  -199.4145, -508.8319, 4.7901,  0, 0, 0
L -199.4145, -508.8319, 4.7901,  -206.3664, -514.4429, 9.4678,  0, 0, 0
L -206.3664, -514.4429, 9.4678,  -207.2745, -515.4697, 9.5669,  0, 0, 0
L -207.2745, -515.4697, 9.5669,  -209.9355, -518.3661, 9.9957,  0, 0, 0
L -209.9355, -518.3661, 9.9957,  -210.9323, -519.2382, 10.4118,  0, 0, 0
L -210.9323, -519.2382, 10.4118,  -212.1300, -520.1913, 11.0263,  0, 0, 0
L -212.1300, -520.1913, 11.0263,  -219.2854, -526.0847, 22.4477,  0, 0, 0
L -219.2854, -526.0847, 22.4477,  -219.8031, -527.7805, 21.8355,  0, 0, 0
L -219.8031, -527.7805, 21.8355,  -220.6053, -529.0802, 21.0580,  0, 0, 0
L -220.6053, -529.0802, 21.0580,  -221.0715, -530.5478, 20.5179,  0, 0, 0
L -221.0715, -530.5478, 20.5179,  -221.1074, -532.0317, 20.1558,  0, 0, 0
L -221.1074, -532.0317, 20.1558,  -221.7516, -533.5228, 19.4231,  0, 0, 0
L -221.7516, -533.5228, 19.4231,  -222.0375, -535.0597, 18.4931,  0, 0, 0
L -222.0375, -535.0597, 18.4931,  -222.4967, -537.7768, 16.3514,  0, 0, 0
L -222.4967, -537.7768, 16.3514,  -222.7343, -539.1675, 15.3055,  0, 0, 0
L -222.7343, -539.1675, 15.3055,  -223.1278, -541.4316, 13.6557,  0, 0, 0
L -223.1278, -541.4316, 13.6557,  -223.4025, -542.9985, 12.5351,  0, 0, 0
L -223.4025, -542.9985, 12.5351,  -223.8186, -545.3452, 10.9047,  0, 0, 0
L -223.8186, -545.3452, 10.9047,  -224.1087, -546.9707, 9.8001,  0, 0, 0
L -224.1087, -546.9707, 9.8001,  -224.5384, -549.3674, 8.1830,  0, 0, 0
L -224.5384, -549.3674, 8.1830,  -224.8215, -550.9515, 7.1062,  0, 0, 0
L -224.8215, -550.9515, 7.1062,  -225.2468, -553.3502, 5.4396,  0, 0, 0
L -225.2468, -553.3502, 5.4396,  -225.5904, -555.2951, 3.9799,  0, 0, 0
L -225.5904, -555.2951, 3.9799,  -225.9926, -557.8018, 1.8688,  0, 0, 0
L -225.9926, -557.8018, 1.8688,  -226.2237, -559.1425, 0.8724,  0, 0, 0
L -226.2237, -559.1425, 0.8724,  -226.7869, -560.5719, -0.1679,  0, 0, 0
L -226.7869, -560.5719, -0.1679,  -230.1830, -569.2619, -6.2048,  0, 0, 0
L -230.1830, -569.2619, -6.2048,  -231.3466, -572.1956, -8.0990,  0, 0, 0
L -231.3466, -572.1956, -8.0990,  -231.9352, -573.5227, -8.3682,  0, 0, 0
L -231.9352, -573.5227, -8.3682,  -235.9020, -582.3774, -9.6871,  0, 0, 0
L -235.9020, -582.3774, -9.6871,  -235.8473, -584.1014, -9.8445,  0, 0, 0
L -235.8473, -584.1014, -9.8445,  -236.9912, -585.1640, -10.3347,  0, 0, 0
L -236.9912, -585.1640, -10.3347,  -237.8478, -586.8574, -10.2013,  0, 0, 0
L -237.8478, -586.8574, -10.2013,  -238.5809, -588.5759, -10.2357,  0, 0, 0
L -238.5809, -588.5759, -10.2357,  -242.1748, -597.2166, -11.6389,  0, 0, 0
L -242.1748, -597.2166, -11.6389,  -245.9164, -606.2557, -12.9447,  0, 0, 0
L -245.9164, -606.2557, -12.9447,  -246.4738, -607.9404, -13.5972,  0, 0, 0
L -246.4738, -607.9404, -13.5972,  -247.2732, -609.7220, -14.1485,  0, 0, 0
L -247.2732, -609.7220, -14.1485,  -248.0175, -610.9963, -14.6763,  0, 0, 0
L -248.0175, -610.9963, -14.6763,  -256.1274, -624.8674, -16.1240,  0, 0, 0
L -256.1274, -624.8674, -16.1240,  -256.5986, -626.3690, -16.6182,  0, 0, 0
L -256.5986, -626.3690, -16.6182,  -257.7259, -627.3058, -15.5673,  0, 0, 0
L -257.7259, -627.3058, -15.5673,  -258.3667, -628.5497, -14.8744,  0, 0, 0
L -258.3667, -628.5497, -14.8744,  -258.8962, -629.8489, -14.8145,  0, 0, 0
L -258.8962, -629.8489, -14.8145,  -262.4787, -638.5594, -14.4510,  0, 0, 0
L -262.4787, -638.5594, -14.4510,  -263.6667, -640.0999, -11.9320,  0, 0, 0
L -263.6667, -640.0999, -11.9320,  -264.7809, -641.6343, -10.5303,  0, 0, 0
L -264.7809, -641.6343, -10.5303,  -264.8494, -643.6312, -10.2078,  0, 0, 0
L -264.8494, -643.6312, -10.2078,  -264.5981, -649.4583, -9.4205,  0, 0, 0
L -264.5981, -649.4583, -9.4205,  -263.8690, -650.4192, -9.6457,  0, 0, 0
L -263.8690, -650.4192, -9.6457,  -263.9161, -652.3088, -10.5276,  0, 0, 0
L -263.9161, -652.3088, -10.5276,  -263.5021, -653.8617, -11.7775,  0, 0, 0
L -263.5021, -653.8617, -11.7775,  -263.1036, -655.3998, -12.8590,  0, 0, 0
L -263.1036, -655.3998, -12.8590,  -260.6351, -665.0611, -19.3557,  0, 0, 0
L -260.6351, -665.0611, -19.3557,  -259.8083, -666.7903, -20.6111,  0, 0, 0
L -259.8083, -666.7903, -20.6111,  -259.6320, -668.4646, -21.7941,  0, 0, 0
L -259.6320, -668.4646, -21.7941,  -259.1784, -670.0135, -22.9504,  0, 0, 0
L -259.1784, -670.0135, -22.9504,  -258.6852, -671.6511, -24.4679,  0, 0, 0
L -258.6852, -671.6511, -24.4679,  -258.1940, -673.3524, -25.5504,  0, 0, 0
L -258.1940, -673.3524, -25.5504,  -257.8565, -674.6974, -25.6307,  0, 0, 0
L -257.8565, -674.6974, -25.6307,  -256.2813, -681.0750, -25.6554,  0, 0, 0
L -256.2813, -681.0750, -25.6554,  -255.9088, -682.5659, -25.7267,  0, 0, 0
L -255.9088, -682.5659, -25.7267,  -254.5197, -688.1729, -25.7839,  0, 0, 0
L -254.5197, -688.1729, -25.7839,  -253.8302, -689.8692, -26.7921,  0, 0, 0
L -253.8302, -689.8692, -26.7921,  -253.9978, -691.7975, -27.0178,  0, 0, 0
L -253.9978, -691.7975, -27.0178,  -254.4377, -693.5933, -27.2502,  0, 0, 0
L -254.4377, -693.5933, -27.2502,  -254.7952, -695.0114, -27.4640,  0, 0, 0
L -254.7952, -695.0114, -27.4640,  -255.2545, -696.3753, -28.0386,  0, 0, 0
L -255.2545, -696.3753, -28.0386,  -255.7355, -697.8310, -28.6210,  0, 0, 0
L -255.7355, -697.8310, -28.6210,  -259.1811, -708.3168, -32.7528,  0, 0, 0
L -259.1811, -708.3168, -32.7528,  -260.5234, -712.3765, -34.3743,  0, 0, 0
L -260.5234, -712.3765, -34.3743,  -260.8740, -714.1502, -34.7387,  0, 0, 0
L -260.8740, -714.1502, -34.7387,  -262.0488, -715.4083, -35.0580,  0, 0, 0
L -262.0488, -715.4083, -35.0580,  -262.4551, -716.8420, -35.0031,  0, 0, 0
L -262.4551, -716.8420, -35.0031,  -265.1893, -726.3656, -37.0784,  0, 0, 0
L -265.1893, -726.3656, -37.0784,  -267.7409, -735.2932, -39.2007,  0, 0, 0
L -267.7409, -735.2932, -39.2007,  -268.1640, -736.7015, -39.5070,  0, 0, 0
L -268.1640, -736.7015, -39.5070,  -268.6135, -738.1465, -39.7524,  0, 0, 0
L -268.6135, -738.1465, -39.7524,  -269.1771, -739.5793, -40.0586,  0, 0, 0
L -269.1771, -739.5793, -40.0586,  -271.4510, -745.1974, -41.8759,  0, 0, 0
L -271.4510, -745.1974, -41.8759,  -274.0282, -751.5238, -43.9608,  0, 0, 0
L -274.0282, -751.5238, -43.9608,  -274.7580, -753.3649, -45.0589,  0, 0, 0
L -274.7580, -753.3649, -45.0589,  -276.1701, -756.8427, -46.2327,  0, 0, 0
L -276.1701, -756.8427, -46.2327,  -276.8800, -758.6041, -47.0736,  0, 0, 0
L -276.8800, -758.6041, -47.0736,  -278.5946, -759.4642, -47.6021,  0, 0, 0
L -278.5946, -759.4642, -47.6021,  -287.4561, -763.7386, -51.5966,  0, 0, 0
L -287.4561, -763.7386, -51.5966,  -294.8889, -767.1784, -55.0734,  0, 0, 0
L -294.8889, -767.1784, -55.0734,  -296.4016, -766.8220, -54.5252,  0, 0, 0
L -296.4016, -766.8220, -54.5252,  -305.6720, -764.2651, -42.2940,  0, 0, 0
L -305.6720, -764.2651, -42.2940,  -308.7296, -763.4187, -39.0110,  0, 0, 0
L -308.7296, -763.4187, -39.0110,  -310.4482, -763.8954, -38.7536,  0, 0, 0
