P -500, 3100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -500, 3300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -500, 3500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -123.9311, 165.8249, -327.0487,  -122.5178, 165.0532, -327.1079,  0, 0, 0
L -122.5178, 165.0532, -327.1079,  -121.0650, 164.3596, -327.1671,  0, 0, 0
L -121.0650, 164.3596, -327.1671,  -119.5744, 163.7524, -327.2263,  0, 0, 0
L -119.5744, 163.7524, -327.2263,  -118.0511, 163.2327, -327.2856,  0, 0, 0
L -118.0511, 163.2327, -327.2856,  -116.5002, 162.8031, -327.3448,  0, 0, 0
L -116.5002, 162.8031, -327.3448,  -114.9263, 162.4678, -327.4040,  0, 0, 0
L -114.9263, 162.4678, -327.4040,  -113.3357, 162.2230, -327.4632,  0, 0, 0
L -113.3357, 162.2230, -327.4632,  -111.8940, 162.0852, -327.5164,  0, 0, 0
L -111.8940, 162.0852, -327.5164,  -109.7222, 162.0126, -327.5964,  0, 0, 0
L -109.7222, 162.0126, -327.5964,  -100.2923, 162.0962, -327.9427,  0, 0, 0
L -100.2923, 162.0962, -327.9427,  -70.3854, 162.4629, -323.3430,  0, 0, 0
L -70.3854, 162.4629, -323.3430,  -56.0398, 162.7718, -320.3532,  0, 0, 0
L -56.0398, 162.7718, -320.3532,  -46.7948, 163.4291, -319.3137,  0, 0, 0
L -46.7948, 163.4291, -319.3137,  -45.2795, 163.6497, -319.3194,  0, 0, 0
L -45.2795, 163.6497, -319.3194,  -35.9656, 165.1342, -319.3893,  0, 0, 0
L -35.9656, 165.1342, -319.3893,  -26.7124, 166.9196, -319.4996,  0, 0, 0
L -26.7124, 166.9196, -319.4996,  -25.3297, 167.3548, -319.5477,  0, 0, 0
L -25.3297, 167.3548, -319.5477,  -23.9697, 167.8554, -319.5989,  0, 0, 0
L -23.9697, 167.8554, -319.5989,  -15.2838, 171.5259, -319.9439,  0, 0, 0
L -15.2838, 171.5259, -319.9439,  -2.4762, 176.8282, -320.5461,  0, 0, 0
L -2.4762, 176.8282, -320.5461,  -1.0156, 177.2860, -320.6202,  0, 0, 0
L -1.0156, 177.2860, -320.6202,  0.3863, 177.6540, -320.6905,  0, 0, 0
L 0.3863, 177.6540, -320.6905,  1.8052, 177.9478, -320.7600,  0, 0, 0
L 1.8052, 177.9478, -320.7600,  3.3969, 178.1891, -320.8382,  0, 0, 0
L 3.3969, 178.1891, -320.8382,  12.8661, 179.0700, -321.3032,  0, 0, 0
L 12.8661, 179.0700, -321.3032,  32.2243, 180.7370, -322.2491,  0, 0, 0
L 32.2243, 180.7370, -322.2491,  39.4687, 181.0246, -322.5980,  0, 0, 0
L 39.4687, 181.0246, -322.5980,  48.8997, 180.9173, -323.0058,  0, 0, 0
L 48.8997, 180.9173, -323.0058,  96.1417, 180.3361, -319.5272,  0, 0, 0
L 96.1417, 180.3361, -319.5272,  97.5729, 180.6098, -319.3079,  0, 0, 0
L 97.5729, 180.6098, -319.3079,  99.7060, 181.1581, -319.3204,  0, 0, 0
L 99.7060, 181.1581, -319.3204,  108.2737, 182.9932, -319.5419,  0, 0, 0
L 108.2737, 182.9932, -319.5419,  109.7170, 183.1435, -319.5948,  0, 0, 0
L 109.7170, 183.1435, -319.5948,  127.1326, 184.7737, -320.2727,  0, 0, 0
L 127.1326, 184.7737, -320.2727,  128.7436, 184.8209, -320.3503,  0, 0, 0
L 128.7436, 184.8209, -320.3503,  133.4818, 184.5292, -320.5823,  0, 0, 0
L 133.4818, 184.5292, -320.5823,  135.0677, 184.2542, -320.6613,  0, 0, 0
L 135.0677, 184.2542, -320.6613,  136.5567, 183.9072, -320.7359,  0, 0, 0
L 136.5567, 183.9072, -320.7359,  138.1011, 183.4541, -320.8148,  0, 0, 0
L 138.1011, 183.4541, -320.8148,  139.6164, 182.9119, -320.8940,  0, 0, 0
L 139.6164, 182.9119, -320.8940,  141.0225, 182.3123, -320.9688,  0, 0, 0
L 141.0225, 182.3123, -320.9688,  142.3939, 181.6364, -321.0433,  0, 0, 0
L 142.3939, 181.6364, -321.0433,  148.5921, 178.1908, -321.3894,  0, 0, 0
L 148.5921, 178.1908, -321.3894,  159.9628, 171.9389, -321.9479,  0, 0, 0
L 159.9628, 171.9389, -321.9479,  161.2898, 171.3545, -322.0013,  0, 0, 0
L 161.2898, 171.3545, -322.0013,  162.6414, 170.8307, -322.0545,  0, 0, 0
L 162.6414, 170.8307, -322.0545,  164.0161, 170.3719, -322.1078,  0, 0, 0
L 164.0161, 170.3719, -322.1078,  167.5925, 169.4026, -322.2440,  0, 0, 0
L 167.5925, 169.4026, -322.2440,  176.5837, 167.1424, -322.5844,  0, 0, 0
L 176.5837, 167.1424, -322.5844,  223.4606, 155.4051, -324.3587,  0, 0, 0
L 223.4606, 155.4051, -324.3587,  227.4890, 154.5912, -324.5095,  0, 0, 0
L 227.4890, 154.5912, -324.5095,  229.0163, 154.4446, -324.5658,  0, 0, 0
L 229.0163, 154.4446, -324.5658,  230.9036, 154.4425, -324.6351,  0, 0, 0
L 230.9036, 154.4425, -324.6351,  232.7288, 154.6372, -324.7025,  0, 0, 0
L 232.7288, 154.6372, -324.7025,  234.5224, 155.0269, -324.7699,  0, 0, 0
L 234.5224, 155.0269, -324.7699,  236.3122, 155.6228, -324.8392,  0, 0, 0
L 236.3122, 155.6228, -324.8392,  237.9918, 156.3656, -324.9066,  0, 0, 0
L 237.9918, 156.3656, -324.9066,  246.8579, 160.6788, -325.2679,  0, 0, 0
L 246.8579, 160.6788, -325.2679,  273.4898, 173.6769, -326.3544,  0, 0, 0
L 273.4898, 173.6769, -326.3544,  304.0782, 188.5770, -327.6015,  0, 0, 0
L 304.0782, 188.5770, -327.6015,  305.8623, 189.3416, -327.6726,  0, 0, 0
L 305.8623, 189.3416, -327.6726,  314.8298, 193.0607, -328.0287,  0, 0, 0
L 314.8298, 193.0607, -328.0287,  433.4867, 242.3590, -328.0494,  0, 0, 0
L 433.4867, 242.3590, -328.0494,  435.1314, 243.1815, -328.0340,  0, 0, 0
L 435.1314, 243.1815, -328.0340,  461.6013, 256.3830, -328.4767,  0, 0, 0
L 461.6013, 256.3830, -328.4767,  463.0018, 257.0061, -328.5329,  0, 0, 0
L 463.0018, 257.0061, -328.5329,  490.0752, 268.9182, -331.3199,  0, 0, 0
L 490.0752, 268.9182, -331.3199,  491.8609, 269.5364, -331.5740,  0, 0, 0
L 491.8609, 269.5364, -331.5740,  501.2229, 272.6337, -332.8999,  0, 0, 0
L 501.2229, 272.6337, -332.8999,  526.2207, 280.9934, -336.6508,  0, 0, 0
L 526.2207, 280.9934, -336.6508,  528.0368, 281.8111, -336.9561,  0, 0, 0
L 528.0368, 281.8111, -336.9561,  536.7231, 285.9118, -338.4568,  0, 0, 0
L 536.7231, 285.9118, -338.4568,  585.2012, 308.7672, -350.4909,  0, 0, 0
L 585.2012, 308.7672, -350.4909,  594.0287, 312.5554, -352.9151,  0, 0, 0
L 594.0287, 312.5554, -352.9151,  614.9557, 321.4387, -358.5851,  0, 0, 0
L 614.9557, 321.4387, -358.5851,  617.1570, 322.2615, -359.1694,  0, 0, 0
L 617.1570, 322.2615, -359.1694,  637.9814, 330.1226, -364.7693,  0, 0, 0
L 637.9814, 330.1226, -364.7693,  639.7146, 330.9519, -365.2645,  0, 0, 0
L 639.7146, 330.9519, -365.2645,  648.5956, 334.9008, -367.7745,  0, 0, 0
L 648.5956, 334.9008, -367.7745,  650.0684, 335.3194, -368.1617,  0, 0, 0
L 650.0684, 335.3194, -368.1617,  651.5665, 335.6330, -368.5489,  0, 0, 0
L 651.5665, 335.6330, -368.5489,  653.4412, 335.8429, -369.0227,  0, 0, 0
L 653.4412, 335.8429, -369.0227,  655.2767, 335.8503, -369.4796,  0, 0, 0
L 655.2767, 335.8503, -369.4796,  657.1023, 335.6605, -369.9359,  0, 0, 0
L 657.1023, 335.6605, -369.9359,  658.9979, 335.2590, -370.4198,  0, 0, 0
L 658.9979, 335.2590, -370.4198,  660.7875, 334.6641, -370.8921,  0, 0, 0
L 660.7875, 334.6641, -370.8921,  662.4613, 333.9096, -371.3485,  0, 0, 0
L 662.4613, 333.9096, -371.3485,  664.4634, 332.8901, -371.9060,  0, 0, 0
L 664.4634, 332.8901, -371.9060,  673.5244, 328.6773, -373.9977,  0, 0, 0
L 673.5244, 328.6773, -373.9977,  675.4185, 328.3609, -374.1981,  0, 0, 0
L 675.4185, 328.3609, -374.1981,  695.1082, 325.2344, -375.5338,  0, 0, 0
L 695.1082, 325.2344, -375.5338,  724.4808, 320.6559, -377.1620,  0, 0, 0
L 724.4808, 320.6559, -377.1620,  746.7502, 317.0826, -378.3891,  0, 0, 0
L 746.7502, 317.0826, -378.3891,  748.4757, 316.6227, -378.4447,  0, 0, 0
L 748.4757, 316.6227, -378.4447,  767.5816, 311.3367, -379.0670,  0, 0, 0
L 767.5816, 311.3367, -379.0670,  772.8705, 309.6107, -379.2459,  0, 0, 0
L 772.8705, 309.6107, -379.2459,  774.2533, 308.9536, -379.2956,  0, 0, 0
L 774.2533, 308.9536, -379.2956,  782.9141, 304.3497, -379.5574,  0, 0, 0
L 782.9141, 304.3497, -379.5574,  791.2787, 299.6440, -379.6489,  0, 0, 0
L 791.2787, 299.6440, -379.6489,  792.7921, 298.5135, -379.6488,  0, 0, 0
L 792.7921, 298.5135, -379.6488,  800.5408, 292.4742, -379.6477,  0, 0, 0
L 800.5408, 292.4742, -379.6477,  811.2185, 284.0652, -374.5632,  0, 0, 0
L 811.2185, 284.0652, -374.5632,  812.5679, 282.8161, -373.0605,  0, 0, 0
L 812.5679, 282.8161, -373.0605,  813.8324, 281.4134, -371.0518,  0, 0, 0
L 813.8324, 281.4134, -371.0518,  814.9686, 279.9669, -368.7976,  0, 0, 0
L 814.9686, 279.9669, -368.7976,  817.2386, 276.9905, -366.7207,  0, 0, 0
L 817.2386, 276.9905, -366.7207,  817.3215, 275.2984, -366.7205,  0, 0, 0
L 817.3215, 275.2984, -366.7205,  816.8242, 270.4435, -366.7198,  0, 0, 0
L 816.8242, 270.4435, -366.7198,  815.8299, 268.7849, -366.6593,  0, 0, 0
L 815.8299, 268.7849, -366.6593,  778.7629, 206.9200, -305.5811,  0, 0, 0
L 778.7629, 206.9200, -305.5811,  777.9058, 205.3502, -304.1127,  0, 0, 0
L 777.9058, 205.3502, -304.1127,  777.0661, 203.5995, -302.7520,  0, 0, 0
L 777.0661, 203.5995, -302.7520,  776.2737, 201.8823, -301.4043,  0, 0, 0
L 776.2737, 201.8823, -301.4043,  772.2914, 193.1928, -294.8512,  0, 0, 0
L 772.2914, 193.1928, -294.8512,  766.1557, 179.7543, -284.6803,  0, 0, 0
L 766.1557, 179.7543, -284.6803,  765.4210, 177.9019, -283.3920,  0, 0, 0
L 765.4210, 177.9019, -283.3920,  764.8164, 176.0042, -282.2510,  0, 0, 0
L 764.8164, 176.0042, -282.2510,  764.5009, 174.1645, -281.2803,  0, 0, 0
L 764.5009, 174.1645, -281.2803,  764.9552, 171.7606, -281.2032,  0, 0, 0
L 764.9552, 171.7606, -281.2032,  765.3677, 170.2859, -281.1377,  0, 0, 0
L 765.3677, 170.2859, -281.1377,  765.8195, 168.7680, -281.0664,  0, 0, 0
L 765.8195, 168.7680, -281.0664,  767.3741, 163.6333, -280.9206,  0, 0, 0
L 767.3741, 163.6333, -280.9206,  767.9310, 161.8806, -280.9186,  0, 0, 0
L 767.9310, 161.8806, -280.9186,  768.5526, 159.9873, -280.9181,  0, 0, 0
L 768.5526, 159.9873, -280.9181,  771.6118, 150.7203, -280.9170,  0, 0, 0
L 771.6118, 150.7203, -280.9170,  779.2248, 127.6223, -280.9200,  0, 0, 0
L 779.2248, 127.6223, -280.9200,  779.7591, 125.8094, -280.9471,  0, 0, 0
L 779.7591, 125.8094, -280.9471,  780.1195, 124.3203, -280.9753,  0, 0, 0
L 780.1195, 124.3203, -280.9753,  780.5870, 121.2932, -281.0344,  0, 0, 0
L 780.5870, 121.2932, -281.0344,  780.7787, 119.7725, -281.0642,  0, 0, 0
L 780.7787, 119.7725, -281.0642,  781.2174, 116.2226, -281.1336,  0, 0, 0
L 781.2174, 116.2226, -281.1336,  781.4048, 114.7011, -281.1634,  0, 0, 0
L 781.4048, 114.7011, -281.1634,  781.9044, 110.6438, -281.2427,  0, 0, 0
L 781.9044, 110.6438, -281.2427,  782.0917, 109.1223, -281.2725,  0, 0, 0
L 782.0917, 109.1223, -281.2725,  782.5912, 105.0650, -281.3518,  0, 0, 0
L 782.5912, 105.0650, -281.3518,  782.7785, 103.5435, -281.3816,  0, 0, 0
L 782.7785, 103.5435, -281.3816,  783.2780, 99.4862, -281.4609,  0, 0, 0
L 783.2780, 99.4862, -281.4609,  783.4653, 97.9647, -281.4732,  0, 0, 0
L 783.4653, 97.9647, -281.4732,  783.9275, 94.2123, -281.4763,  0, 0, 0
L 783.9275, 94.2123, -281.4763,  784.1586, 92.3361, -281.4762,  0, 0, 0
L 784.1586, 92.3361, -281.4762,  784.6083, 88.6854, -281.4760,  0, 0, 0
L 784.6083, 88.6854, -281.4760,  784.8331, 86.8600, -281.4758,  0, 0, 0
L 784.8331, 86.8600, -281.4758,  785.2891, 83.1584, -281.4756,  0, 0, 0
L 785.2891, 83.1584, -281.4756,  785.5139, 81.3330, -281.4755,  0, 0, 0
L 785.5139, 81.3330, -281.4755,  785.9884, 77.4790, -281.4752,  0, 0, 0
L 785.9884, 77.4790, -281.4752,  786.2319, 75.5012, -281.4751,  0, 0, 0
L 786.2319, 75.5012, -281.4751,  786.7003, 71.6979, -281.4749,  0, 0, 0
L 786.7003, 71.6979, -281.4749,  786.9438, 69.7201, -281.4747,  0, 0, 0
L 786.9438, 69.7201, -281.4747,  787.4371, 65.7136, -281.4745,  0, 0, 0
L 787.4371, 65.7136, -281.4745,  787.6245, 64.1921, -281.4744,  0, 0, 0
L 787.6245, 64.1921, -281.4744,  788.1105, 58.5954, -281.4741,  0, 0, 0
L 788.1105, 58.5954, -281.4741,  788.1711, 57.0637, -281.4740,  0, 0, 0
L 788.1711, 57.0637, -281.4740,  788.6542, 43.9402, -281.4732,  0, 0, 0
L 788.6542, 43.9402, -281.4732,  788.7234, 42.0510, -281.4731,  0, 0, 0
L 788.7234, 42.0510, -281.4731,  789.2216, 28.4699, -281.4722,  0, 0, 0
L 789.2216, 28.4699, -281.4722,  789.2928, 26.5296, -281.4720,  0, 0, 0
L 789.2928, 26.5296, -281.4720,  788.7954, 17.4597, -281.4715,  0, 0, 0
L 788.7954, 17.4597, -281.4715,  788.6451, 15.9340, -281.4714,  0, 0, 0
L 788.6451, 15.9340, -281.4714,  788.1937, 11.3572, -281.4711,  0, 0, 0
L 788.1937, 11.3572, -281.4711,  788.0432, 9.8315, -281.4710,  0, 0, 0
L 788.0432, 9.8315, -281.4710,  787.5917, 5.2547, -281.3449,  0, 0, 0
L 787.5917, 5.2547, -281.3449,  787.4412, 3.7291, -281.2760,  0, 0, 0
L 787.4412, 3.7291, -281.2760,  787.9015, 1.7006, -281.2155,  0, 0, 0
L 787.9015, 1.7006, -281.2155,  788.3597, 0.2345, -281.1522,  0, 0, 0
L 788.3597, 0.2345, -281.1522,  788.8724, -1.3320, -281.0810,  0, 0, 0
L 788.8724, -1.3320, -281.0810,  789.8429, -4.2621, -280.9864,  0, 0, 0
L 789.8429, -4.2621, -280.9864,  790.0790, -5.7362, -280.9793,  0, 0, 0
L 790.0790, -5.7362, -280.9793,  790.5707, -17.4790, -280.7350,  0, 0, 0
L 790.5707, -17.4790, -280.7350,  790.6270, -19.0109, -280.6651,  0, 0, 0
L 790.6270, -19.0109, -280.6651,  791.1013, -22.4192, -280.5403,  0, 0, 0
L 791.1013, -22.4192, -280.5403,  791.5583, -23.8825, -280.5334,  0, 0, 0
L 791.5583, -23.8825, -280.5334,  792.1697, -25.7501, -280.5320,  0, 0, 0
L 792.1697, -25.7501, -280.5320,  794.3976, -32.6216, -280.5327,  0, 0, 0
L 794.3976, -32.6216, -280.5327,  794.5908, -34.5574, -280.5326,  0, 0, 0
L 794.5908, -34.5574, -280.5326,  795.0769, -47.1693, -280.5318,  0, 0, 0
L 795.0769, -47.1693, -280.5318,  795.1500, -49.1607, -280.5317,  0, 0, 0
L 795.1500, -49.1607, -280.5317,  795.6143, -60.7490, -280.5425,  0, 0, 0
L 795.6143, -60.7490, -280.5425,  795.7786, -62.5805, -280.5424,  0, 0, 0
L 795.7786, -62.5805, -280.5424,  796.2759, -67.6651, -280.5421,  0, 0, 0
L 796.2759, -67.6651, -280.5421,  796.4559, -69.4954, -280.5340,  0, 0, 0
L 796.4559, -69.4954, -280.5340,  796.9429, -74.4668, -280.5342,  0, 0, 0
L 796.9429, -74.4668, -280.5342,  797.4829, -76.3091, -280.5338,  0, 0, 0
L 797.4829, -76.3091, -280.5338,  798.0347, -78.0990, -280.5339,  0, 0, 0
L 798.0347, -78.0990, -280.5339,  798.2880, -79.9695, -280.5345,  0, 0, 0
L 798.2880, -79.9695, -280.5345,  798.6927, -82.4918, -280.5344,  0, 0, 0
L 798.6927, -82.4918, -280.5344,  799.3309, -84.2732, -280.5343,  0, 0, 0
L 799.3309, -84.2732, -280.5343,  800.0313, -86.0486, -280.5343,  0, 0, 0
L 800.0313, -86.0486, -280.5343,  800.6923, -87.8308, -280.5338,  0, 0, 0
L 800.6923, -87.8308, -280.5338,  801.0070, -89.7508, -280.5335,  0, 0, 0
L 801.0070, -89.7508, -280.5335,  801.4932, -94.4774, -280.5329,  0, 0, 0
L 801.4932, -94.4774, -280.5329,  801.6785, -96.3586, -280.5328,  0, 0, 0
L 801.6785, -96.3586, -280.5328,  802.1639, -101.2911, -280.5325,  0, 0, 0
L 802.1639, -101.2911, -280.5325,  802.3591, -103.2743, -280.5323,  0, 0, 0
L 802.3591, -103.2743, -280.5323,  802.8446, -108.2067, -280.5320,  0, 0, 0
L 802.8446, -108.2067, -280.5320,  802.9948, -109.7323, -280.5320,  0, 0, 0
L 802.9948, -109.7323, -280.5320,  803.4802, -114.6648, -280.5316,  0, 0, 0
L 803.4802, -114.6648, -280.5316,  803.6754, -116.6479, -280.5315,  0, 0, 0
L 803.6754, -116.6479, -280.5315,  804.1708, -121.6823, -280.5363,  0, 0, 0
L 804.1708, -121.6823, -280.5363,  804.3207, -123.2078, -280.5424,  0, 0, 0
L 804.3207, -123.2078, -280.5424,  804.8110, -128.1912, -280.5437,  0, 0, 0
L 804.8110, -128.1912, -280.5437,  804.9612, -129.7167, -280.5436,  0, 0, 0
L 804.9612, -129.7167, -280.5436,  805.4467, -134.6490, -280.5433,  0, 0, 0
L 805.4467, -134.6490, -280.5433,  805.6268, -136.4793, -280.5432,  0, 0, 0
L 805.6268, -136.4793, -280.5432,  806.0823, -141.1059, -280.5429,  0, 0, 0
L 806.0823, -141.1059, -280.5429,  806.2725, -143.0380, -280.5428,  0, 0, 0
L 806.2725, -143.0380, -280.5428,  806.7279, -147.6646, -280.6031,  0, 0, 0
L 806.7279, -147.6646, -280.6031,  806.9131, -149.5458, -280.6371,  0, 0, 0
L 806.9131, -149.5458, -280.6371,  807.3986, -154.4781, -280.7295,  0, 0, 0
L 807.3986, -154.4781, -280.7295,  807.5938, -156.4613, -280.7673,  0, 0, 0
L 807.5938, -156.4613, -280.7673,  808.0842, -161.4445, -280.8632,  0, 0, 0
L 808.0842, -161.4445, -280.8632,  808.2343, -162.9701, -280.8923,  0, 0, 0
L 808.2343, -162.9701, -280.8923,  808.6848, -167.5467, -280.9813,  0, 0, 0
L 808.6848, -167.5467, -280.9813,  808.8349, -169.0722, -281.0111,  0, 0, 0
L 808.8349, -169.0722, -281.0111,  809.3304, -174.1064, -281.1084,  0, 0, 0
L 809.3304, -174.1064, -281.1084,  809.4805, -175.6320, -281.1381,  0, 0, 0
L 809.4805, -175.6320, -281.1381,  809.9310, -180.2086, -281.2273,  0, 0, 0
L 809.9310, -180.2086, -281.2273,  810.0811, -181.7341, -281.2571,  0, 0, 0
L 810.0811, -181.7341, -281.2571,  810.5566, -186.5645, -281.3481,  0, 0, 0
L 810.5566, -186.5645, -281.3481,  810.7368, -188.3948, -281.3803,  0, 0, 0
L 810.7368, -188.3948, -281.3803,  811.2322, -193.4280, -281.4686,  0, 0, 0
L 811.2322, -193.4280, -281.4686,  811.4124, -195.2583, -281.5007,  0, 0, 0
L 811.4124, -195.2583, -281.5007,  811.9079, -200.2915, -281.5890,  0, 0, 0
L 811.9079, -200.2915, -281.5890,  812.0930, -202.1727, -281.6225,  0, 0, 0
L 812.0930, -202.1727, -281.6225,  812.5533, -206.8503, -281.7073,  0, 0, 0
L 812.5533, -206.8503, -281.7073,  812.7435, -208.7824, -281.7425,  0, 0, 0
L 812.7435, -208.7824, -281.7425,  813.2090, -213.5109, -281.8279,  0, 0, 0
L 813.2090, -213.5109, -281.8279,  813.3041, -214.4770, -281.8460,  0, 0, 0
L 813.3041, -214.4770, -281.8460,  813.7532, -219.0397, -281.9147,  0, 0, 0
L 813.7532, -219.0397, -281.9147,  813.8937, -220.4677, -281.9316,  0, 0, 0
L 813.8937, -220.4677, -281.9316,  814.3394, -225.0308, -281.9852,  0, 0, 0
L 814.3394, -225.0308, -281.9852,  814.4728, -226.5563, -282.0029,  0, 0, 0
L 814.4728, -226.5563, -282.0029,  814.0021, -238.3625, -282.1452,  0, 0, 0
L 814.0021, -238.3625, -282.1452,  813.8069, -239.9630, -282.1651,  0, 0, 0
L 813.8069, -239.9630, -282.1651,  813.3145, -243.9640, -282.2147,  0, 0, 0
L 813.3145, -243.9640, -282.2147,  813.1171, -245.5643, -282.2345,  0, 0, 0
L 813.1171, -245.5643, -282.2345,  812.6630, -249.2447, -282.2777,  0, 0, 0
L 812.6630, -249.2447, -282.2777,  812.4853, -250.6848, -282.2939,  0, 0, 0
L 812.4853, -250.6848, -282.2939,  812.0410, -254.2850, -282.3341,  0, 0, 0
L 812.0410, -254.2850, -282.3341,  811.8632, -255.7251, -282.3502,  0, 0, 0
L 811.8632, -255.7251, -282.3502,  811.3892, -259.5657, -282.3950,  0, 0, 0
L 811.3892, -259.5657, -282.3950,  811.1917, -261.1660, -282.4144,  0, 0, 0
L 811.1917, -261.1660, -282.4144,  810.7177, -265.0066, -282.4602,  0, 0, 0
L 810.7177, -265.0066, -282.4602,  810.5400, -266.4467, -282.4770,  0, 0, 0
L 810.5400, -266.4467, -282.4770,  810.0759, -270.2071, -282.5205,  0, 0, 0
L 810.0759, -270.2071, -282.5205,  809.8981, -271.6472, -282.5371,  0, 0, 0
L 809.8981, -271.6472, -282.5371,  809.4242, -275.4878, -282.5829,  0, 0, 0
L 809.4242, -275.4878, -282.5829,  809.2267, -277.0881, -282.6020,  0, 0, 0
L 809.2267, -277.0881, -282.6020,  808.7329, -281.0890, -282.6512,  0, 0, 0
L 808.7329, -281.0890, -282.6512,  808.5354, -282.6893, -282.6710,  0, 0, 0
L 808.5354, -282.6893, -282.6710,  808.0416, -286.6902, -282.7206,  0, 0, 0
L 808.0416, -286.6902, -282.7206,  807.8441, -288.2905, -282.7404,  0, 0, 0
L 807.8441, -288.2905, -282.7404,  807.3503, -292.2914, -282.7726,  0, 0, 0
L 807.3503, -292.2914, -282.7726,  807.1528, -293.8917, -282.7749,  0, 0, 0
L 807.1528, -293.8917, -282.7749,  806.6591, -297.8925, -282.7759,  0, 0, 0
L 806.6591, -297.8925, -282.7759,  806.4615, -299.4929, -282.7759,  0, 0, 0
L 806.4615, -299.4929, -282.7759,  805.9678, -303.4937, -282.7757,  0, 0, 0
L 805.9678, -303.4937, -282.7757,  805.7703, -305.0941, -282.7757,  0, 0, 0
L 805.7703, -305.0941, -282.7757,  805.2765, -309.0949, -282.7755,  0, 0, 0
L 805.2765, -309.0949, -282.7755,  805.0790, -310.6953, -282.7755,  0, 0, 0
L 805.0790, -310.6953, -282.7755,  804.5852, -314.6961, -282.7753,  0, 0, 0
L 804.5852, -314.6961, -282.7753,  804.3877, -316.2965, -282.7752,  0, 0, 0
L 804.3877, -316.2965, -282.7752,  803.8939, -320.2973, -282.7751,  0, 0, 0
L 803.8939, -320.2973, -282.7751,  803.6964, -321.8977, -282.7750,  0, 0, 0
L 803.6964, -321.8977, -282.7750,  803.2063, -325.8990, -282.7749,  0, 0, 0
L 803.2063, -325.8990, -282.7749,  803.0439, -327.3408, -282.7748,  0, 0, 0
L 803.0439, -327.3408, -282.7748,  802.5590, -338.2076, -282.7744,  0, 0, 0
L 802.5590, -338.2076, -282.7744,  802.5231, -339.6582, -282.7743,  0, 0, 0
L 802.5231, -339.6582, -282.7743,  802.0269, -359.8070, -282.7735,  0, 0, 0
L 802.0269, -359.8070, -282.7735,  801.9872, -361.4190, -282.7734,  0, 0, 0
L 801.9872, -361.4190, -282.7734,  801.4929, -381.4871, -282.3975,  0, 0, 0
L 801.4929, -381.4871, -282.3975,  801.4552, -383.0185, -281.9467,  0, 0, 0
L 801.4552, -383.0185, -281.9467,  801.9120, -386.5038, -281.2434,  0, 0, 0
L 801.9120, -386.5038, -281.2434,  802.4507, -387.9554, -281.2132,  0, 0, 0
L 802.4507, -387.9554, -281.2132,  802.9929, -389.3238, -281.1765,  0, 0, 0
L 802.9929, -389.3238, -281.1765,  803.5790, -390.7654, -281.1342,  0, 0, 0
L 803.5790, -390.7654, -281.1342,  807.1083, -399.3297, -281.0304,  0, 0, 0
L 807.1083, -399.3297, -281.0304,  807.7026, -400.7695, -281.0300,  0, 0, 0
L 807.7026, -400.7695, -281.0300,  808.1363, -402.1608, -281.0298,  0, 0, 0
L 808.1363, -402.1608, -281.0298,  808.5091, -403.6476, -281.0296,  0, 0, 0
L 808.5091, -403.6476, -281.0296,  808.8655, -405.2203, -281.0295,  0, 0, 0
L 808.8655, -405.2203, -281.0295,  809.2082, -406.7959, -281.0294,  0, 0, 0
L 809.2082, -406.7959, -281.0294,  809.5455, -408.3726, -281.0293,  0, 0, 0
L 809.5455, -408.3726, -281.0293,  809.8639, -409.8708, -281.0291,  0, 0, 0
L 809.8639, -409.8708, -281.0291,  810.1982, -411.4482, -281.0290,  0, 0, 0
L 810.1982, -411.4482, -281.0290,  814.2048, -430.3776, -281.1359,  0, 0, 0
L 814.2048, -430.3776, -281.1359,  814.5220, -431.8761, -281.2928,  0, 0, 0
L 814.5220, -431.8761, -281.2928,  814.9893, -434.0844, -281.7250,  0, 0, 0
L 814.9893, -434.0844, -281.7250,  815.2897, -435.5040, -282.1118,  0, 0, 0
L 815.2897, -435.5040, -282.1118,  815.7571, -437.7124, -282.7598,  0, 0, 0
L 815.7571, -437.7124, -282.7598,  817.8436, -447.5718, -281.6914,  0, 0, 0
L 817.8436, -447.5718, -281.6914,  819.6727, -448.0898, -281.1643,  0, 0, 0
L 819.6727, -448.0898, -281.1643,  821.4131, -448.4359, -281.1545,  0, 0, 0
L 821.4131, -448.4359, -281.1545,  825.5540, -449.2593, -281.1530,  0, 0, 0
L 825.5540, -449.2593, -281.1530,  825.2784, -451.1174, -281.7194,  0, 0, 0
L 825.2784, -451.1174, -281.7194,  824.8931, -453.1177, -282.3344,  0, 0, 0
L 824.8931, -453.1177, -282.3344,  824.6177, -454.5144, -282.7643,  0, 0, 0
L 824.6177, -454.5144, -282.7643,  824.1967, -456.6364, -283.4174,  0, 0, 0
L 824.1967, -456.6364, -283.4174,  823.9143, -458.0571, -283.8341,  0, 0, 0
